# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.239417100190156e-07	0.77399844	0.6254425	-0.09873224	-0.27885494	-0.22533344	0.03557109
1.2400477672945142e-07	0.591374	0.80033046	-0.09873237	-0.21305928	-0.28834182	0.035571143
1.2406781049996762e-07	0.3706893	0.9234941	-0.098732315	-0.13355136	-0.33271497	0.035571124
1.2413081405006441e-07	0.1262157	0.9870773	-0.09873226	-0.045472786	-0.35562265	0.035571106
1.2419388165623454e-07	-0.12664628	0.9870222	-0.09873227	0.04562792	-0.3556028	0.03557111
1.2425690043733805e-07	-0.37114868	0.92330956	-0.09873214	0.13371687	-0.33264852	0.03557106
1.243199210210411e-07	-0.5917292	0.80006784	-0.09873222	0.21318725	-0.28824717	0.035571087
1.243829797557512e-07	-0.7742557	0.62512416	-0.098732084	0.2789476	-0.22521874	0.03557104
1.244460129567398e-07	-0.9067612	0.40992224	-0.0987321	0.32668653	-0.14768614	0.035571046
1.2450907685091067e-07	-0.980803	0.1681592	-0.098732084	0.35336217	-0.060584135	0.03557104
1.245721117155327e-07	-0.9915332	-0.08434402	-0.09873206	0.357228	0.030387333	0.03557103
1.2463517006405886e-07	-0.93827635	-0.33149588	-0.09873211	0.33804074	0.11943082	0.03557105
1.2469824351328559e-07	-0.82442	-0.5573004	-0.09873225	0.29702073	0.20078331	0.0355711
1.247613014916105e-07	-0.6573687	-0.7470733	-0.09873228	0.23683578	0.2691544	0.03557111
1.248243019920561e-07	-0.44809118	-0.88851917	-0.09873235	0.16143759	0.32011425	0.035571136
1.2488737085235122e-07	-0.20967355	-0.97277385	-0.09873231	0.075540856	0.35046947	0.03557112
1.2495047164024135e-07	0.04241113	-0.9942099	-0.098732285	-0.015279815	0.35819238	0.035571113
1.25013508202112e-07	0.2915076	-0.9514596	-0.09873227	-0.1050239	0.34279037	0.03557111
1.2507653643313055e-07	0.5217715	-0.84735274	-0.09873203	-0.187983	0.3052829	0.035571016
1.2513953393610812e-07	0.71830153	-0.6886908	-0.09873192	-0.25878856	0.24812043	0.03557098
1.2520258504790174e-07	0.8686595	-0.48547173	-0.09873202	-0.31295928	0.17490499	0.035571016
1.2526562935314043e-07	0.962952	-0.25094917	-0.098731995	-0.34693086	0.09041157	0.03557101
1.2532868766690903e-07	0.9951141	-0.00017887364	-0.09873201	-0.35851812	6.444431e-05	0.035571013
1.2539173268818885e-07	0.9630556	0.25055137	-0.09873199	-0.34696817	-0.090268254	0.035571005
1.2545480979654722e-07	0.8687956	0.485228	-0.098732166	-0.3130083	-0.17481717	0.03557107
1.255178704243262e-07	0.7184677	0.6885174	-0.09873223	-0.25884843	-0.24805796	0.03557109
1.2558094837557704e-07	0.5217001	0.8473966	-0.09873234	-0.18795729	-0.30529872	0.03557113
1.2564402711901231e-07	0.29123285	0.9515437	-0.09873228	-0.10492492	-0.34282067	0.03557111
1.2570705353671833e-07	0.04216491	0.9942203	-0.09873218	-0.015191108	-0.35819614	0.035571076
1.2577011881574088e-07	-0.20977461	0.97275215	-0.09873214	0.07557726	-0.35046163	0.03557106
1.2583317726937164e-07	-0.44814563	0.88849175	-0.098732136	0.16145721	-0.32010442	0.03557106
1.2589621738158826e-07	-0.6575338	0.74692786	-0.098732345	0.23689523	-0.269102	0.03557113
1.2595928691965292e-07	-0.82456917	0.5570795	-0.09873241	0.29707447	-0.20070371	0.035571158
1.2602237571277192e-07	-0.93838584	0.33118576	-0.09873263	0.3380802	-0.11931909	0.035571232
1.2608546685824483e-07	-0.99157226	0.083883666	-0.098732546	0.3572421	-0.030221473	0.03557121
1.261485165149129e-07	-0.9807145	-0.16867411	-0.098732464	0.35333028	0.060769647	0.035571177
1.2621155874215434e-07	-0.90658134	-0.4103196	-0.09873248	0.3266217	0.1478293	0.035571188
1.2627460044068783e-07	-0.77395946	-0.6254907	-0.09873247	0.2788409	0.2253508	0.03557118
1.2633765084752296e-07	-0.5913765	-0.8003286	-0.098732494	0.2130602	0.28834113	0.035571188
1.2640073184807032e-07	-0.37051532	-0.92356396	-0.09873268	0.13348866	0.33274013	0.035571255
1.2646377368802132e-07	-0.1258762	-0.9871206	-0.09873255	0.045350477	0.35563827	0.03557121
1.2652681349009728e-07	0.12687558	-0.9869927	-0.098732516	-0.045710538	0.3555922	0.035571195
1.2658985064718768e-07	0.37143221	-0.92319554	-0.09873229	-0.13381901	0.33260745	0.035571113
1.266529008083715e-07	0.5920706	-0.7998153	-0.09873215	-0.21331027	0.2881562	0.03557106
1.2671597082019037e-07	0.7745507	-0.62475854	-0.09873215	-0.27905387	0.22508703	0.03557106
1.2677899911647457e-07	0.90694666	-0.40951177	-0.09873216	-0.32675332	0.14753827	0.03557106
1.268420692616183e-07	0.9808833	-0.16769026	-0.09873221	-0.35339108	0.060415186	0.035571083
1.2690516226666462e-07	0.99147284	0.08505121	-0.09873218	-0.35720628	-0.030642115	0.035571076
1.2696821349534932e-07	0.93804914	0.3321383	-0.09873223	-0.3379588	-0.11966226	0.03557109
1.2703126978135562e-07	0.8240769	0.5578075	-0.09873209	-0.2968971	-0.200966	0.035571042
1.2709430114779737e-07	0.65698963	0.74740654	-0.09873221	-0.23669918	-0.26927447	0.035571083
1.2715739219582952e-07	0.44731537	0.88891	-0.098732345	-0.16115806	-0.3202551	0.03557113
1.2722046942846117e-07	0.20879129	0.97296363	-0.098732345	-0.075223	-0.3505378	0.03557113
1.272834665717413e-07	-0.042896543	0.9941891	-0.09873231	0.015454698	-0.35818487	0.03557112
1.2734652206534028e-07	-0.29204488	0.95129484	-0.09873224	0.10521747	-0.34273103	0.03557109
1.2740957928213258e-07	-0.5223491	0.8469966	-0.09873209	0.18819112	-0.3051546	0.035571042
1.2747259502178842e-07	-0.7188216	0.6881479	-0.09873199	0.25897592	-0.24792483	0.035571005
1.2753559736368125e-07	-0.8689305	0.48498642	-0.09873194	0.31305692	-0.17473015	0.035570987
1.2759859084449214e-07	-0.9630406	0.25060922	-0.09873187	0.34696272	-0.0902891	0.03557096
1.276616091623255e-07	-0.9951141	-1.1466451e-05	-0.098731935	0.35851812	4.131115e-06	0.035570987
1.277246778667097e-07	-0.9629838	-0.25082743	-0.098731995	0.3469423	0.09036771	0.03557101
1.2778772183322626e-07	-0.8687215	-0.4853607	-0.09873211	0.3129816	0.17486498	0.03557105
1.2785075733626783e-07	-0.7184324	-0.68855417	-0.098732255	0.2588357	0.24807122	0.0355711
1.2791383001967727e-07	-0.52167475	-0.84741217	-0.09873219	0.18794817	0.30530432	0.035571083
1.2797687182024147e-07	-0.29134655	-0.95150894	-0.09873234	0.10496588	0.3428082	0.03557113
1.280399706390021e-07	-0.0419928	-0.9942277	-0.09873228	0.0151291	0.35819882	0.03557111
1.2810300627694075e-07	0.20982668	-0.9727409	-0.09873223	-0.075596035	0.35045758	0.03557109
1.2816605761735105e-07	0.44816777	-0.88848054	-0.098732166	-0.16146517	0.32010037	0.03557107
1.2822909050230482e-07	0.6575304	-0.746931	-0.09873202	-0.23689404	0.26910314	0.035571016
1.282921333728317e-07	0.8245061	-0.5571729	-0.09873211	-0.29705173	0.20073737	0.03557105
1.2835518481568894e-07	0.93829805	-0.33143446	-0.098732054	-0.33804852	0.11940868	0.035571024
1.284182533106277e-07	0.9915422	-0.084238514	-0.0987321	-0.35723126	0.03034932	0.035571046
1.2848130972979703e-07	0.9807704	0.16834895	-0.09873209	-0.35335046	-0.060652494	0.035571042
1.2854437622361728e-07	0.9066776	0.41010717	-0.09873204	-0.32665637	-0.14775276	0.035571024
1.2860739740312132e-07	0.7741585	0.6252445	-0.09873222	-0.2789126	-0.2252621	0.035571087
1.2867047331144588e-07	0.5915492	0.800201	-0.0987323	-0.21312241	-0.28829515	0.035571113
1.287335237787466e-07	0.3708293	0.92343795	-0.098732166	-0.1336018	-0.33269477	0.03557107
1.2879655380520152e-07	0.12625994	0.98707163	-0.09873224	-0.04548873	-0.35562062	0.03557109
1.2885964632418322e-07	-0.12670128	0.9870151	-0.09873223	0.04564774	-0.35560024	0.03557109
1.2892267815181064e-07	-0.3712489	0.9232693	-0.09873221	0.13375297	-0.33263397	0.035571083
1.289857684901001e-07	-0.5920414	0.79983693	-0.09873197	0.21329974	-0.28816396	0.035570998
1.2904878289088586e-07	-0.7743874	0.62496084	-0.09873229	0.27899507	-0.22515991	0.035571113
1.2911185570383184e-07	-0.9069134	0.4095853	-0.09873243	0.32674134	-0.14756474	0.03557116
1.2917493970162392e-07	-0.98087907	0.16771448	-0.098732404	0.3533896	-0.06042391	0.03557115
1.2923799285376877e-07	-0.9914885	-0.08486751	-0.09873234	0.35721192	0.030575933	0.03557113
1.2930104934836696e-07	-0.9381035	-0.33198476	-0.098732315	0.33797848	0.11960694	0.035571124
1.2936407787605257e-07	-0.8242305	-0.5575805	-0.09873243	0.2969525	0.20088421	0.03557116
1.294271465673749e-07	-0.65708214	-0.74732524	-0.09873238	0.23673254	0.26924515	0.035571147
1.2949024813367888e-07	-0.4473875	-0.88887376	-0.09873224	0.16118407	0.32024205	0.03557109
1.2955332138864764e-07	-0.20888619	-0.97294325	-0.09873221	0.07525718	0.35053045	0.035571083
1.2961636659399844e-07	0.042992353	-0.994185	-0.09873219	-0.015489217	0.35818338	0.035571083
1.296794257689404e-07	0.29215044	-0.9512624	-0.09873208	-0.1052555	0.34271932	0.03557104
1.2974247506260092e-07	0.52241576	-0.84695554	-0.09873188	-0.18821512	0.30513978	0.035570964
1.2980553453816378e-07	0.7189972	-0.68796444	-0.09873209	-0.25903916	0.24785875	0.035571042
1.2986860206817919e-07	0.869182	-0.4845355	-0.09873214	-0.3131475	0.17456767	0.03557106
1.2993168355197568e-07	0.9632595	-0.24976644	-0.09873216	-0.3470416	0.089985445	0.03557106
1.2999472949608633e-07	0.99511355	0.0009938856	-0.09873213	-0.35851794	-0.00035807554	0.03557106
1.300577572051745e-07	0.96277714	0.25161907	-0.098732166	-0.34686783	-0.09065293	0.03557107
1.301207970455936e-07	0.86833006	0.48606068	-0.098732255	-0.31284058	-0.17511716	0.0355711
1.301838686309935e-07	0.71777683	0.6892376	-0.098732114	-0.25859952	-0.24831742	0.03557105
1.3024695096041523e-07	0.52083534	0.84792846	-0.09873206	-0.18764573	-0.30549034	0.03557103
1.3031001415041413e-07	0.2903225	0.9518219	-0.0987321	-0.10459694	-0.3429209	0.035571046
1.3037307692022007e-07	0.041068137	0.9942663	-0.09873212	-0.014795965	-0.35821268	0.035571054
1.3043615580482982e-07	-0.21090093	0.9725086	-0.09873215	0.07598305	-0.35037386	0.03557106
1.304992108254568e-07	-0.44916195	0.8879784	-0.09873207	0.16182336	-0.31991947	0.035571035
1.3056227250991596e-07	-0.65845275	0.7461179	-0.09873209	0.23722632	-0.26881015	0.035571042
1.3062531727658424e-07	-0.82519835	0.5561473	-0.09873204	0.29730117	-0.20036785	0.035571024
1.3068827628503835e-07	-0.93858594	0.33061826	-0.09873198	0.3381523	-0.11911463	0.035571
1.3075129170006791e-07	-0.9915972	0.08358887	-0.09873203	0.35725105	-0.030115265	0.035571016
1.3081434363128248e-07	-0.980663	-0.16897354	-0.098732114	0.35331172	0.060877517	0.03557105
1.3087737749107487e-07	-0.90647036	-0.41056484	-0.09873199	0.32658172	0.14791766	0.035571005
1.309403911505724e-07	-0.77386177	-0.6256118	-0.09873209	0.2788057	0.22539443	0.035571042
1.3100344511433002e-07	-0.5912407	-0.8004289	-0.09873206	0.21301126	0.28837729	0.03557103
1.3106650073164422e-07	-0.37045443	-0.92358845	-0.09873211	0.13346675	0.332749	0.03557105
1.3112954230165172e-07	-0.12581362	-0.9871287	-0.098732114	0.045327935	0.35564113	0.03557105
1.3119262236387652e-07	0.12709773	-0.9869641	-0.09873216	-0.045790568	0.35558185	0.03557106
1.312556751595575e-07	0.37169772	-0.9230888	-0.09873209	-0.13391468	0.33256894	0.035571042
1.3131868465253698e-07	0.5921689	-0.7997424	-0.09873223	-0.21334569	0.28812993	0.03557109
1.313817534131719e-07	0.77462447	-0.624667	-0.09873215	-0.27908048	0.22505403	0.03557106
1.3144482393388624e-07	0.90706486	-0.40924978	-0.09873218	-0.32679588	0.14744386	0.035571076
1.3150788895932832e-07	0.9809282	-0.16742732	-0.098732114	-0.35340726	0.06032045	0.03557105
1.3157090945178333e-07	0.991475	0.08502628	-0.09873211	-0.35720703	-0.030633133	0.03557105
1.3163395781123125e-07	0.93806136	0.33210367	-0.09873218	-0.33796328	-0.11964978	0.035571076
1.3169701834046463e-07	0.82408786	0.5577914	-0.09873212	-0.29690108	-0.20096022	0.035571054
1.31760058710277e-07	0.6569771	0.74741757	-0.098732136	-0.2366947	-0.26927847	0.03557106
1.318230978889798e-07	0.4474873	0.88882357	-0.09873193	-0.16122001	-0.32022396	0.035570983
1.3188612915913265e-07	0.20916091	0.9728843	-0.09873207	-0.075356156	-0.35050923	0.035571035
1.3194922855131584e-07	-0.04292878	0.9941877	-0.09873208	0.015466314	-0.3581844	0.03557104
1.3201225231592637e-07	-0.29195327	0.951323	-0.09873211	0.105184466	-0.34274116	0.03557105
1.320752990497063e-07	-0.5222316	0.84706914	-0.09873225	0.18814878	-0.30518073	0.0355711
1.321383756409075e-07	-0.7188957	0.68807054	-0.098732	0.25900263	-0.24789697	0.035571013
1.322014112315685e-07	-0.8690479	0.48477617	-0.09873184	0.3130992	-0.1746544	0.035570957
1.322644171530151e-07	-0.9631138	0.25032791	-0.09873192	0.34698915	-0.09018774	0.03557098
1.3232749200661117e-07	-0.995114	-0.0005295801	-0.09873201	0.35851812	0.00019079629	0.035571013
1.3239055698525114e-07	-0.96285677	-0.25131443	-0.098731935	0.34689653	0.090543166	0.035570987
1.324536079474025e-07	-0.8684623	-0.4858244	-0.09873195	0.3128882	0.17503205	0.035570987
1.325166389989526e-07	-0.7180776	-0.68892425	-0.09873196	0.25870788	0.24820456	0.035570994
1.3257970507630647e-07	-0.52126145	-0.84766656	-0.09873191	0.18779925	0.30539596	0.03557098
1.3264273191831168e-07	-0.29094085	-0.95163304	-0.09873191	0.10481971	0.34285286	0.03557098
1.3270574787376023e-07	-0.04190249	-0.9942315	-0.09873201	0.015096564	0.3582002	0.035571013
1.327687650805949e-07	0.20984212	-0.9727376	-0.0987321	-0.07560158	0.35045636	0.035571046
1.3283180797321142e-07	0.44815144	-0.88848877	-0.09873208	-0.1614593	0.32010335	0.03557104
1.3289484603157728e-07	0.6575324	-0.7469292	-0.09873203	-0.23689471	0.2691025	0.035571016
1.329579187575632e-07	0.8245749	-0.5570712	-0.098731935	-0.29707655	0.20070073	0.035570987
1.330209451690205e-07	0.9383053	-0.3314141	-0.09873196	-0.3380512	0.11940135	0.035570994
1.3308395230936106e-07	0.9915231	-0.08446304	-0.09873201	-0.35722435	0.030430209	0.035571013
1.3314699834837747e-07	0.9808156	0.16808553	-0.09873212	-0.3533667	-0.06055759	0.035571054
1.3321003983053338e-07	0.90682906	0.40977216	-0.09873215	-0.32671094	-0.14763206	0.03557106
1.3327310190463984e-07	0.7742861	0.62508637	-0.09873211	-0.27895856	-0.22520512	0.03557105
1.333361582470359e-07	0.5917759	0.8000334	-0.09873216	-0.2132041	-0.28823477	0.03557106
1.333991802546973e-07	0.37119704	0.92329013	-0.09873239	-0.13373429	-0.3326415	0.03557115
1.3346227328540433e-07	0.12640153	0.9870536	-0.0987323	-0.045539744	-0.35561407	0.035571113
1.3352534431975915e-07	-0.12647419	0.9870442	-0.09873231	0.045565926	-0.35561076	0.03557112
1.3358838073611898e-07	-0.37105364	0.9233479	-0.09873222	0.13368261	-0.33266234	0.035571087
1.3365142111788182e-07	-0.591711	0.8000813	-0.09873233	0.21318069	-0.288252	0.035571128
1.3371445976172683e-07	-0.7741908	0.62520456	-0.098731995	0.27892423	-0.22524771	0.03557101
1.3377745411397337e-07	-0.9066542	0.41015902	-0.09873193	0.32664794	-0.14777145	0.035570983
1.3384053591992492e-07	-0.9807712	0.16834489	-0.09873196	0.3533507	-0.060651027	0.035570994
1.339035448686359e-07	-0.9915581	-0.08405207	-0.09873199	0.35723698	0.030282147	0.035571005
1.3396659087843682e-07	-0.93839055	-0.33117267	-0.098732024	0.33808184	0.119314365	0.035571016
1.3402965749741456e-07	-0.8246276	-0.5569931	-0.09873191	0.29709554	0.20067263	0.03557098
1.3409268576781629e-07	-0.6577374	-0.7467487	-0.09873198	0.23696859	0.26903746	0.035571
1.341557441199266e-07	-0.44832298	-0.8884022	-0.09873198	0.16152108	0.32007217	0.035571
1.3421880445066591e-07	-0.20996156	-0.97271186	-0.098732054	0.07564463	0.35044712	0.035571024
1.342818551751837e-07	0.04191515	-0.9942309	-0.09873209	-0.015101124	0.35819995	0.035571042
1.3434491693724089e-07	0.29112935	-0.9515754	-0.098732136	-0.10488763	0.3428321	0.03557106
1.3440796180138106e-07	0.5214914	-0.847525	-0.098732166	-0.18788211	0.30534494	0.03557107
1.3447101533384699e-07	0.71822995	-0.68876535	-0.09873213	-0.25876272	0.24814728	0.03557106
1.3453403316177087e-07	0.868544	-0.48567826	-0.09873198	-0.31291765	0.17497939	0.035571
1.3459705507244857e-07	0.96286964	-0.2512653	-0.098731965	-0.34690115	0.09052546	0.035570998
1.3466006303358944e-07	0.9951139	-0.00070790626	-0.098732054	-0.35851806	0.00025504336	0.035571024
1.3472310837523335e-07	0.96318835	0.25004062	-0.09873222	-0.34701598	-0.09008424	0.035571087
1.3478615702136785e-07	0.86910826	0.48466778	-0.098732255	-0.31312096	-0.17461532	0.0355711
1.348492118479608e-07	0.71892744	0.6880374	-0.098732285	-0.25901407	-0.24788503	0.035571113
1.3491225356359182e-07	0.5223902	0.8469714	-0.098732084	-0.18820593	-0.3051455	0.03557104
1.3497530605053658e-07	0.2921095	0.951275	-0.09873207	-0.10524075	-0.34272385	0.035571035
1.3503834993354565e-07	0.04301123	0.9941841	-0.09873211	-0.015496017	-0.3581831	0.03557105
1.351013955543647e-07	-0.20886904	0.972947	-0.09873206	0.07525101	-0.35053182	0.03557103
1.3516444011751673e-07	-0.4472684	0.88893366	-0.098732136	0.16114116	-0.32026362	0.03557106
1.352275078857836e-07	-0.6568798	0.7475032	-0.098732166	0.23665962	-0.26930928	0.03557107
1.3529052920862636e-07	-0.8239724	0.55796194	-0.09873225	0.2968595	-0.20102164	0.0355711
1.3535362266647574e-07	-0.93803674	0.3321733	-0.09873224	0.3379544	-0.11967486	0.03557109
1.3541666009276836e-07	-0.9914649	0.085143544	-0.09873216	0.35720342	-0.030675381	0.03557106
1.354797327932249e-07	-0.9809126	-0.16751827	-0.09873214	0.35340166	0.06035322	0.03557106
1.3554278098829595e-07	-0.9070548	-0.40927222	-0.09873216	0.32679227	0.14745195	0.03557106
1.3560583033114554e-07	-0.77466273	-0.6246196	-0.09873211	0.27909428	0.22503695	0.03557105
1.3566889027931763e-07	-0.59224665	-0.799685	-0.09873199	0.21337369	0.28810924	0.035571005
1.3573192266038545e-07	-0.3717023	-0.9230869	-0.09873191	0.13391632	0.3325683	0.03557098
1.3579497535396495e-07	-0.12710357	-0.98696345	-0.098731995	0.045792673	0.3555816	0.03557101
1.358579938301048e-07	0.12556186	-0.9871607	-0.09873205	-0.04523723	0.3556527	0.035571024
1.3592104401743542e-07	0.37025103	-0.92367	-0.098732255	-0.13339347	0.33277833	0.0355711
1.3598410870216393e-07	0.5910941	-0.8005373	-0.09873226	-0.21295844	0.28841633	0.035571106
1.360471436366699e-07	0.77369934	-0.62581265	-0.098732285	-0.2787472	0.2254668	0.035571113
1.361101986055338e-07	0.9064325	-0.4106484	-0.09873239	-0.32656807	0.14794776	0.03557115
1.3617325560018942e-07	0.9806634	-0.16897154	-0.09873235	-0.3533119	0.060876798	0.035571136
1.362363324588318e-07	0.99158853	0.08369149	-0.09873233	-0.35724795	-0.030152239	0.035571128
1.362993806925278e-07	0.9385076	0.3308405	-0.098732226	-0.33812404	-0.11919469	0.03557109
1.3636244393427669e-07	0.82483184	0.55669075	-0.09873232	-0.2971691	-0.20056367	0.035571124
1.3642555603011029e-07	0.6577577	0.74673074	-0.098732315	-0.23697591	-0.269031	0.035571124
1.3648859785057491e-07	0.44840574	0.88836056	-0.09873227	-0.16155091	-0.32005715	0.03557111
1.365516042861703e-07	0.21026322	0.97264665	-0.09873234	-0.0757533	-0.35042363	0.03557113
1.366146832416673e-07	-0.041720696	0.9942391	-0.09873227	0.015031066	-0.3582029	0.03557111
1.366777249665884e-07	-0.2908666	0.95165575	-0.09873228	0.10479297	-0.34286106	0.03557111
1.3674076926863232e-07	-0.52125585	0.84766996	-0.09873238	0.18779725	-0.3053972	0.035571147
1.3680383789549533e-07	-0.71808094	0.68892074	-0.09873223	0.25870907	-0.24820328	0.03557109
1.36866833054033e-07	-0.8683945	0.4859455	-0.09873222	0.31286377	-0.17507568	0.035571087
1.369298715473337e-07	-0.9628092	0.25149673	-0.0987321	0.34687936	-0.09060884	0.035571046
1.3699288877379631e-07	-0.9951137	0.000909776	-0.09873208	0.35851797	-0.00032777266	0.03557104
1.370559489432679e-07	-0.96322405	-0.24990292	-0.09873204	0.34702885	0.090034634	0.035571024
1.3711899511478443e-07	-0.8691827	-0.48453438	-0.09873193	0.31314778	0.1745673	0.035570983
1.371820064935788e-07	-0.7191545	-0.68780005	-0.09873191	0.25909585	0.24779952	0.03557098
1.3724504120298094e-07	-0.52269393	-0.8467839	-0.09873215	0.18831535	0.30507797	0.03557106
1.3730813828421846e-07	-0.29227903	-0.9512229	-0.0987321	0.10530183	0.34270507	0.035571046
1.3737112537559227e-07	-0.04341642	-0.9941665	-0.09873208	0.015641998	0.3581767	0.03557104
1.3743415680010118e-07	0.20841664	-0.97304404	-0.098732114	-0.075088024	0.35056674	0.03557105
1.3749722716205676e-07	0.44694796	-0.8890948	-0.09873225	-0.1610257	0.32032168	0.0355711
1.375603007639865e-07	0.6566279	-0.7477245	-0.098732136	-0.23656887	0.269389	0.03557106
1.3762338289006182e-07	0.8239213	-0.5580373	-0.09873213	-0.29684108	0.20104879	0.03557106
1.376863871652449e-07	0.9378866	-0.332597	-0.09873215	-0.33790034	0.119827524	0.03557106
