# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.5181850956843607e-07	-0.00010864032	-3.4387624e-05	-1	3.9140763e-05	1.2389119e-05	0.36027843
1.518670525167166e-07	7.68152e-05	-8.417036e-05	-1	-2.7674861e-05	3.0324763e-05	0.36027843
1.5191559543302392e-07	4.4150867e-05	0.00010505189	-1	-1.5906604e-05	-3.784793e-05	0.36027843
1.5196413828542336e-07	-0.00011388154	-4.0243604e-06	-1	4.102906e-05	1.4498903e-06	0.36027843
1.5201268129834103e-07	5.145702e-05	-0.000101672966	-1	-1.8538853e-05	3.6630576e-05	0.36027843
1.5206122425644388e-07	7.068126e-05	8.93833e-05	-1	-2.5464933e-05	-3.220287e-05	0.36027843
1.5210976716610258e-07	-0.00011079682	2.6632075e-05	-1	3.9917704e-05	-9.594962e-06	0.36027843
1.5215831006612619e-07	2.2336899e-05	-0.000111741945	-1	-8.047503e-06	4.0258215e-05	0.36027843
1.5220685302617528e-07	9.204401e-05	6.717957e-05	-1	-3.3161472e-05	-2.420335e-05	0.36027843
1.5225539598068901e-07	-9.961156e-05	5.5342054e-05	-1	3.5887897e-05	-1.9938549e-05	0.36027843
1.523039390138884e-07	-8.415719e-06	-0.00011364144	-1	3.032002e-06	4.0942563e-05	0.36027843
1.5235248194164278e-07	0.00010667712	4.006477e-05	-1	-3.8433463e-05	-1.4434472e-05	0.36027843
1.5240102489539628e-07	-8.114388e-05	8.000546e-05	-1	2.9234387e-05	-2.882424e-05	0.36027843
1.5244956791442613e-07	-3.8553313e-05	-0.00010723271	-1	1.3889927e-05	3.8633632e-05	0.36027843
1.5249811082749727e-07	0.00011351112	1.0020789e-05	-1	-4.089561e-05	-3.6102742e-06	0.36027843
1.5254665376177417e-07	-5.6743665e-05	9.8819786e-05	-1	2.0443516e-05	-3.560264e-05	0.36027843
1.525951966883374e-07	-6.5872504e-05	-9.2983784e-05	-1	2.3732442e-05	3.350005e-05	0.36027843
1.5264373957832424e-07	0.00011204612	-2.0756182e-05	-1	-4.03678e-05	7.4780046e-06	0.36027843
1.5269228242725493e-07	-2.8194281e-05	0.00011040936	-1	1.0157792e-05	-3.977811e-05	0.36027843
1.5274082533498306e-07	-8.837582e-05	-7.193636e-05	-1	3.18399e-05	2.591712e-05	0.36027843
1.5278936831282702e-07	0.00010238925	-5.001584e-05	-1	-3.688864e-05	1.8019628e-05	0.36027843
1.5283791133060342e-07	2.4156957e-06	0.000113926835	-1	-8.70323e-07	-4.104538e-05	0.36027843
1.5288645428845825e-07	-0.00010441744	-4.5630557e-05	-1	3.761935e-05	1.6439706e-05	0.36027843
1.5293499725686865e-07	8.5247e-05	-7.5618e-05	-1	-3.0712654e-05	2.7243532e-05	0.36027843
1.5298354018960678e-07	3.2849195e-05	0.000109114946	-1	-1.1834856e-05	-3.9311763e-05	0.36027843
1.5303208316066918e-07	-0.000112825204	-1.598839e-05	-1	4.0648487e-05	5.760272e-06	0.36027843
1.530806260922935e-07	6.187218e-05	-9.569233e-05	-1	-2.2291213e-05	3.447588e-05	0.36027843
1.5312916906537085e-07	6.0881233e-05	9.632601e-05	-1	-2.1934196e-05	-3.4704186e-05	0.36027843
1.5317771204772966e-07	-0.00011298453	1.4822681e-05	-1	4.0705887e-05	-5.340292e-06	0.36027843
1.5322625493574066e-07	3.397364e-05	-0.00010877031	-1	-1.2239969e-05	3.9187595e-05	0.36027843
1.5327479784705868e-07	8.4462125e-05	7.649388e-05	-1	-3.0429883e-05	-2.7559097e-05	0.36027843
1.5332334074248406e-07	-0.000104882725	4.4550856e-05	-1	3.7786984e-05	-1.6050712e-05	0.36027843
1.533718836914204e-07	3.5908843e-06	-0.000113895905	-1	-1.2937181e-06	4.1034233e-05	0.36027843
1.534204266039139e-07	0.00010186799	5.1069168e-05	-1	-3.670084e-05	-1.8399118e-05	0.36027843
1.534689695411889e-07	-8.911304e-05	7.102132e-05	-1	3.2105505e-05	-2.5587451e-05	0.36027843
1.5351751254028768e-07	-2.7053746e-05	-0.00011069441	-1	9.74688e-06	3.9880808e-05	0.36027843
1.5356605542301426e-07	0.000111825924	2.1911179e-05	-1	-4.028847e-05	-7.894125e-06	0.36027843
1.536145982934805e-07	-6.682805e-05	9.229923e-05	-1	2.4076704e-05	-3.3253422e-05	0.36027843
1.5366314129662895e-07	-5.5721073e-05	-9.939981e-05	-1	2.0075098e-05	3.5811605e-05	0.36027843
1.5371168432892601e-07	0.000113608345	-8.848454e-06	-1	-4.093063e-05	3.187907e-06	0.36027843
1.5376022714403933e-07	-3.965762e-05	0.00010682881	-1	1.4287785e-05	-3.8488113e-05	0.36027843
1.538087701321758e-07	-8.0313905e-05	-8.083817e-05	-1	2.8935367e-05	2.9124245e-05	0.36027843
1.5385731310533405e-07	0.000107084576	-3.8961763e-05	-1	-3.8580263e-05	1.4037083e-05	0.36027843
1.5390585604262993e-07	-9.588048e-06	0.00011354817	-1	3.4543666e-06	-4.0908955e-05	0.36027843
1.5395439898721898e-07	-9.903508e-05	-5.6366367e-05	-1	3.5680205e-05	2.0307587e-05	0.36027843
1.5400294196930517e-07	9.2731905e-05	-6.6226195e-05	-1	-3.3409306e-05	2.385987e-05	0.36027843
1.5405148491693666e-07	2.1182968e-05	0.00011196616	-1	-7.6317665e-06	-4.0338993e-05	0.36027843
1.5410002795774714e-07	-0.00011051588	-2.7774e-05	-1	3.9816492e-05	1.0006372e-05	0.36027843
1.5414857096961033e-07	7.1600065e-05	-8.864864e-05	-1	-2.5795958e-05	3.1938187e-05	0.36027843
1.5419711388483425e-07	5.040477e-05	0.00010219832	-1	-1.8159752e-05	-3.681985e-05	0.36027843
1.5424565686755898e-07	-0.000113916685	2.8488282e-06	-1	4.1041723e-05	-1.0263714e-06	0.36027843
1.5429419975459502e-07	4.5233013e-05	-0.00010459017	-1	-1.6296479e-05	3.768158e-05	0.36027843
1.5434274264680244e-07	7.594175e-05	8.495843e-05	-1	-2.7360173e-05	-3.060869e-05	0.36027843
1.543912855386275e-07	-0.00010898879	3.3264154e-05	-1	3.9266306e-05	-1.1984357e-05	0.36027843
1.5443982843275205e-07	1.55583e-05	-0.00011288486	-1	-5.6053195e-06	4.0669984e-05	0.36027843
1.5448837145413872e-07	9.5926705e-05	6.150718e-05	-1	-3.456032e-05	-2.215971e-05	0.36027843
1.5453691447683845e-07	-9.6093056e-05	6.124686e-05	-1	3.4620258e-05	-2.2065919e-05	0.36027843
1.545854574566013e-07	-1.5252467e-05	-0.00011292664	-1	5.4951342e-06	4.0685034e-05	0.36027843
1.546340004573337e-07	0.00010889824	3.3559823e-05	-1	-3.9233688e-05	-1.2090881e-05	0.36027843
1.5468254351020047e-07	-7.617247e-05	8.475166e-05	-1	2.7443297e-05	-3.0534193e-05	0.36027843
1.5473108654133823e-07	-4.4947683e-05	-0.00010471283	-1	1.619368e-05	3.7725775e-05	0.36027843
1.5477962940669172e-07	0.00011390815	3.1592272e-06	-1	-4.1038642e-05	-1.1382014e-06	0.36027843
1.548281723070299e-07	-5.068257e-05	0.000102060396	-1	1.8259838e-05	-3.6770158e-05	0.36027843
1.5487671525800715e-07	-7.135802e-05	-8.884283e-05	-1	2.5708756e-05	3.2008153e-05	0.36027843
1.549252582141095e-07	0.000110590496	-2.7473285e-05	-1	-3.984337e-05	9.898031e-06	0.36027843
1.5497380131728553e-07	-2.1487853e-05	0.00011190768	-1	7.74161e-06	-4.0317922e-05	0.36027843
1.550223442557812e-07	-9.2550836e-05	-6.6478555e-05	-1	3.334407e-05	2.3950788e-05	0.36027843
1.5507088720335793e-07	9.918795e-05	-5.609606e-05	-1	-3.5735276e-05	2.02102e-05	0.36027843
1.5511943012879472e-07	9.278601e-06	0.00011357349	-1	-3.3428796e-06	-4.091808e-05	0.36027843
1.5516797321924083e-07	-0.000106977604	-3.9253704e-05	-1	3.8541722e-05	1.4142262e-05	0.36027843
1.5521651626383183e-07	8.0534184e-05	-8.0618236e-05	-1	-2.9014729e-05	2.9045012e-05	0.36027843
1.5526505922699041e-07	3.936569e-05	0.00010693642	-1	-1.41826085e-05	-3.8526887e-05	0.36027843
1.553136022349313e-07	-0.00011358326	-9.159573e-06	-1	4.0921594e-05	3.2999965e-06	0.36027843
1.5536214518869444e-07	5.599243e-05	-9.924672e-05	-1	-2.0172865e-05	3.575645e-05	0.36027843
1.5541068821533252e-07	6.657514e-05	9.248144e-05	-1	-2.3985587e-05	-3.3319066e-05	0.36027843
1.5545923118096502e-07	-0.00011188525	2.160457e-05	-1	4.0309846e-05	-7.78366e-06	0.36027843
1.5550777412031155e-07	2.7357095e-05	-0.000110619396	-1	-9.856171e-06	3.985378e-05	0.36027843
1.5555631707320882e-07	8.89179e-05	7.126481e-05	-1	-3.20352e-05	-2.5675175e-05	0.36027843
1.556048601056857e-07	-0.00010200743	5.0789353e-05	-1	3.6751077e-05	-1.829831e-05	0.36027843
1.5565340301975572e-07	-3.2782018e-06	-0.00011390481	-1	1.1810653e-06	4.103744e-05	0.36027843
1.557019459165922e-07	0.00010475978	4.4838096e-05	-1	-3.774269e-05	-1.6154198e-05	0.36027843
1.5575048899030592e-07	-8.467183e-05	7.6261e-05	-1	3.0505435e-05	-2.7475191e-05	0.36027843
1.5579903196509903e-07	-3.367402e-05	-0.00010886285	-1	1.2132023e-05	3.9220933e-05	0.36027843
1.5584757495390015e-07	0.000112942434	1.5134134e-05	-1	-4.069072e-05	-5.4525017e-06	0.36027843
1.5589611786425398e-07	-6.114582e-05	9.615715e-05	-1	2.2029522e-05	-3.4643344e-05	0.36027843
1.5594466089906485e-07	-6.1607614e-05	-9.5861935e-05	-1	2.2195894e-05	3.4536988e-05	0.36027843
1.5599320390645944e-07	0.0001128683	-1.5676642e-05	-1	-4.0664014e-05	5.6479557e-06	0.36027843
1.560417469057139e-07	-3.3150445e-05	0.000109023276	-1	1.1943391e-05	-3.9278733e-05	0.36027843
1.5609028987709484e-07	-8.503726e-05	-7.585306e-05	-1	3.0637086e-05	2.732822e-05	0.36027843
1.5613883292078052e-07	0.00010454286	-4.534147e-05	-1	-3.7664533e-05	1.6335553e-05	0.36027843
1.5618737605754303e-07	-2.7315382e-06	0.00011391937	-1	9.841142e-07	-4.1042695e-05	0.36027843
1.5623591901622645e-07	-0.000102249935	-5.0299343e-05	-1	3.6838446e-05	1.812177e-05	0.36027843
1.5628446192244305e-07	8.857447e-05	-7.16912e-05	-1	-3.191147e-05	2.5828791e-05	0.36027843
1.5633300495375374e-07	2.7887636e-05	0.00011048687	-1	-1.00473135e-05	-3.9806037e-05	0.36027843
1.5638154787112717e-07	-0.00011198768	-2.1067255e-05	-1	4.0346746e-05	7.590078e-06	0.36027843
1.564300908309709e-07	6.613049e-05	-9.279998e-05	-1	-2.3825389e-05	3.3433826e-05	0.36027843
1.56478633835787e-07	5.646832e-05	9.89768e-05	-1	-2.0344318e-05	-3.5659206e-05	0.36027843
1.5652717684919101e-07	-0.00011353814	9.704654e-06	-1	4.090534e-05	-3.4963775e-06	0.36027843
1.5657571989538624e-07	3.8852195e-05	-0.000107124346	-1	-1.3997608e-05	3.859459e-05	0.36027843
1.5662426281187725e-07	8.09205e-05	8.0230966e-05	-1	-2.915391e-05	-2.8905486e-05	0.36027843
1.566728058177709e-07	-0.00010678812	3.976716e-05	-1	3.8473456e-05	-1.432725e-05	0.36027843
1.567213488027524e-07	8.732854e-06	-0.000113617134	-1	-3.146259e-06	4.0933803e-05	0.36027843
1.5676989170660486e-07	9.945665e-05	5.5619006e-05	-1	-3.5832083e-05	-2.003833e-05	0.36027843
1.5681843470649775e-07	-9.223069e-05	6.6922395e-05	-1	3.322873e-05	-2.4110695e-05	0.36027843
1.568669775851019e-07	-2.2025277e-05	-0.0001118033	-1	7.935232e-06	4.028032e-05	0.36027843
1.569155204400147e-07	0.000110721754	2.6940324e-05	-1	-3.989066e-05	-9.706018e-06	0.36027843
1.5696406347894583e-07	-7.092991e-05	8.9185385e-05	-1	2.5554518e-05	-3.2131567e-05	0.36027843
1.5701260641402966e-07	-5.117328e-05	-0.0001018155	-1	1.8436629e-05	3.668193e-05	0.36027843
1.5706114943928687e-07	0.00011389189	-3.7067907e-06	-1	-4.1032792e-05	1.3354768e-06	0.36027843
1.571096923579483e-07	-4.4444012e-05	0.00010492774	-1	1.6012218e-05	-3.7803202e-05	0.36027843
1.571582353003072e-07	-7.6579454e-05	-8.4384155e-05	-1	2.7589926e-05	3.0401792e-05	0.36027843
1.572067783047468e-07	0.00010873547	-3.408372e-05	-1	-3.9175044e-05	1.2279628e-05	0.36027843
1.572553213320774e-07	-1.4708747e-05	0.00011299898	-1	5.299244e-06	-4.07111e-05	0.36027843
1.5730386431762195e-07	-9.638685e-05	-6.078393e-05	-1	3.472611e-05	2.1899139e-05	0.36027843
1.5735240721488605e-07	9.5629555e-05	-6.196879e-05	-1	-3.4453264e-05	2.2326018e-05	0.36027843
1.5740095025192774e-07	1.6101952e-05	0.00011280899	-1	-5.801186e-06	-4.0642648e-05	0.36027843
1.5744949323473508e-07	-0.00010914792	-3.273931e-05	-1	3.932364e-05	1.1795268e-05	0.36027843
1.5749803619068614e-07	7.553214e-05	-8.532315e-05	-1	-2.7212598e-05	3.0740088e-05	0.36027843
1.5754657931114332e-07	4.573491e-05	0.00010437178	-1	-1.6477301e-05	-3.7602902e-05	0.36027843
1.5759512220582085e-07	-0.00011392917	-2.3014177e-06	-1	4.1046223e-05	8.291512e-07	0.36027843
1.576436652121162e-07	4.991317e-05	-0.00010243946	-1	-1.7982638e-05	3.6906727e-05	0.36027843
1.5769220818900703e-07	7.2025025e-05	8.8303794e-05	-1	-2.5949063e-05	-3.181395e-05	0.36027843
1.5774075108872472e-07	-0.00011038114	2.830522e-05	-1	3.976794e-05	-1.019776e-05	0.36027843
1.5778929412981788e-07	2.0644326e-05	-0.00011206702	-1	-7.437705e-06	4.037533e-05	0.36027843
1.5783783713481223e-07	9.3049464e-05	6.5779976e-05	-1	-3.3523713e-05	-2.3699104e-05	0.36027843
1.5788638010772027e-07	-9.876345e-05	5.684207e-05	-1	3.5582336e-05	-2.0478972e-05	0.36027843
1.579349230452129e-07	-1.0133618e-05	-0.00011350127	-1	3.650924e-06	4.089206e-05	0.36027843
1.579834659242947e-07	0.00010727101	3.84466e-05	-1	-3.8647428e-05	-1.3851481e-05	0.36027843
1.580320087930941e-07	-7.992425e-05	8.122388e-05	-1	2.8794984e-05	-2.9263212e-05	0.36027843
1.5808055170696846e-07	-4.017149e-05	-0.00010663696	-1	1.4472921e-05	3.8419e-05	0.36027843
1.5812909460807897e-07	0.00011364973	8.301906e-06	-1	-4.0945546e-05	-2.9909975e-06	0.36027843
1.581776375915637e-07	-5.5241857e-05	9.966703e-05	-1	1.990245e-05	-3.5907884e-05	0.36027843
1.582261805808209e-07	-6.727163e-05	-9.197656e-05	-1	2.4236513e-05	3.313717e-05	0.36027843
1.5827472344112436e-07	0.00011171926	-2.2449174e-05	-1	-4.0250037e-05	8.087954e-06	0.36027843
1.5832326639273113e-07	-2.652083e-05	0.000110823334	-1	9.554882e-06	-3.9927254e-05	0.36027843
1.5837180933873576e-07	-8.945414e-05	-7.059125e-05	-1	3.2228396e-05	2.5432506e-05	0.36027843
1.5842035235888944e-07	0.00010162106	-5.1558818e-05	-1	-3.6611873e-05	1.857553e-05	0.36027843
1.5846889525833476e-07	4.1390895e-06	0.00011387718	-1	-1.4912247e-06	-4.1027488e-05	0.36027843
1.5851743820260847e-07	-0.00010509605	-4.4045424e-05	-1	3.7863836e-05	1.5868616e-05	0.36027843
1.5856598124874385e-07	8.4093575e-05	-7.689916e-05	-1	-3.0297098e-05	2.7705108e-05	0.36027843
1.5861452417322026e-07	3.4496148e-05	0.00010860582	-1	-1.2428218e-05	-3.9128332e-05	0.36027843
1.5866306713371927e-07	-0.00011305431	-1.4279996e-05	-1	4.073103e-05	5.144774e-06	0.36027843
1.587116099720256e-07	6.0417296e-05	-9.661746e-05	-1	-2.1767046e-05	3.480919e-05	0.36027843
1.5876015295443505e-07	6.233149e-05	9.5393756e-05	-1	-2.245669e-05	-3.4368313e-05	0.36027843
1.5880869594216998e-07	-0.0001127472	1.6530295e-05	-1	4.0620384e-05	-5.9555086e-06	0.36027843
1.5885723885816205e-07	3.232451e-05	-0.00010927165	-1	-1.1645823e-05	3.9368213e-05	0.36027843
1.5890578177058648e-07	8.560949e-05	7.520751e-05	-1	-3.0843254e-05	-2.7095644e-05	0.36027843
1.5895432473863347e-07	-0.00010419701	4.6131907e-05	-1	3.7539932e-05	-1.6620332e-05	0.36027843
1.5900286770810653e-07	1.8680571e-06	-0.000113937225	-1	-6.730207e-07	4.1049127e-05	0.36027843
1.5905141067300496e-07	0.00010262871	4.9522976e-05	-1	-3.697491e-05	-1.784206e-05	0.36027843
1.5909995365586736e-07	-8.802903e-05	7.236037e-05	-1	3.171496e-05	-2.6069882e-05	0.36027843
1.5914849652382184e-07	-2.8724891e-05	-0.00011027245	-1	1.0348958e-05	3.972878e-05	0.36027843
1.591970395159659e-07	0.000112144524	2.0217565e-05	-1	-4.0403254e-05	-7.283952e-06	0.36027843
1.592455825291463e-07	-6.5425185e-05	9.329899e-05	-1	2.3571283e-05	-3.3613615e-05	0.36027843
1.5929412551656466e-07	-5.7217083e-05	-9.8546225e-05	-1	2.061408e-05	3.550408e-05	0.36027843
1.5934266838709717e-07	0.0001134615	-1.0565591e-05	-1	-4.0877734e-05	3.8065546e-06	0.36027843
1.5939121135142478e-07	-3.803816e-05	0.00010741621	-1	1.3704329e-05	-3.869974e-05	0.36027843
1.594397543118148e-07	-8.152689e-05	-7.961484e-05	-1	2.9372379e-05	2.8683507e-05	0.36027843
1.5948829727471494e-07	0.00010648345	-4.057642e-05	-1	-3.836369e-05	1.4618809e-05	0.36027843
1.595368402946558e-07	-7.870409e-06	0.00011368045	-1	2.8355385e-06	-4.0956613e-05	0.36027843
1.5958538325378118e-07	-9.987589e-05	-5.4863107e-05	-1	3.5983125e-05	1.9765994e-05	0.36027843
1.5963392617295474e-07	9.172022e-05	-6.7620625e-05	-1	-3.3044817e-05	2.4362253e-05	0.36027843
1.5968246913370462e-07	2.2873128e-05	0.00011163323	-1	-8.240694e-06	-4.021905e-05	0.36027843
1.5973101212065405e-07	-0.000110923116	-2.6100166e-05	-1	3.9963208e-05	9.403328e-06	0.36027843
1.5977955506714813e-07	7.025142e-05	-8.97212e-05	-1	-2.5310073e-05	3.2324613e-05	0.36027843
1.5982809806410158e-07	5.194408e-05	0.000101424754	-1	-1.871433e-05	-3.6541147e-05	0.36027843
1.5987664102915878e-07	-0.000113860806	4.5709785e-06	-1	4.1021587e-05	-1.646825e-06	0.36027843
1.5992518405598338e-07	4.3646847e-05	-0.0001052621	-1	-1.5725018e-05	3.792366e-05	0.36027843
1.5997372700705257e-07	7.721747e-05	8.380103e-05	-1	-2.7819788e-05	-3.0191703e-05	0.36027843
1.6002226999811064e-07	-0.000108474094	3.4907767e-05	-1	3.908088e-05	-1.2576515e-05	0.36027843
1.6007081299545494e-07	1.38509695e-05	-0.000113107584	-1	-4.9902055e-06	4.0750223e-05	0.36027843
1.6011935595017583e-07	9.684562e-05	6.005076e-05	-1	-3.489139e-05	-2.1634993e-05	0.36027843
1.6016789889642268e-07	-9.515666e-05	6.269285e-05	-1	3.4282893e-05	-2.2586883e-05	0.36027843
1.6021644202007132e-07	-1.6957112e-05	-0.00011268386	-1	6.109282e-06	4.0597566e-05	0.36027843
1.6026498488397214e-07	0.000109393375	3.191016e-05	-1	-3.9412073e-05	-1.1496541e-05	0.36027843
1.6031352779984256e-07	-7.488253e-05	8.589399e-05	-1	2.697856e-05	-3.0945754e-05	0.36027843
1.6036207076578182e-07	-4.6526256e-05	-0.0001040214	-1	1.6762406e-05	3.7476664e-05	0.36027843
1.604106136111261e-07	0.000113943235	1.4359961e-06	-1	-4.105129e-05	-5.1735833e-07	0.36027843
1.6045915655504855e-07	-4.9133174e-05	0.00010281557	-1	1.7701623e-05	-3.704223e-05	0.36027843
1.6050769957088514e-07	-7.269383e-05	-8.7753826e-05	-1	2.619002e-05	3.161581e-05	0.36027843
1.6055624257794456e-07	0.00011016284	-2.9142277e-05	-1	-3.9689294e-05	1.0499333e-05	0.36027843
1.606047854624411e-07	-1.9792511e-05	0.00011222018	-1	7.130815e-06	-4.043051e-05	0.36027843
1.6065332835523776e-07	-9.354636e-05	-6.507052e-05	-1	3.3702738e-05	2.3443507e-05	0.36027843
1.6070187140256243e-07	9.832825e-05	-5.7590358e-05	-1	-3.5425546e-05	2.0748563e-05	0.36027843
1.6075041429828194e-07	1.09960165e-05	0.00011342045	-1	-3.9616275e-06	-4.0862942e-05	0.36027843
1.6079895737490156e-07	-0.00010755951	-3.763088e-05	-1	3.875137e-05	1.3557594e-05	0.36027843
1.6084750030254103e-07	7.9305144e-05	-8.182814e-05	-1	-2.8571932e-05	2.948091e-05	0.36027843
1.608960432843389e-07	4.097965e-05	0.00010632879	-1	-1.4764083e-05	-3.8307968e-05	0.36027843
1.609445862383866e-07	-0.00011370928	-7.439239e-06	-1	4.0967e-05	2.6801972e-06	0.36027843
1.6099312922508152e-07	5.448404e-05	-0.00010008307	-1	-1.9629424e-05	3.605777e-05	0.36027843
1.6104167216014695e-07	6.7967776e-05	9.146324e-05	-1	-2.4487323e-05	-3.295223e-05	0.36027843
1.6109021515722624e-07	-0.00011154571	2.3295948e-05	-1	4.0187515e-05	-8.393028e-06	0.36027843
1.6113875813850015e-07	2.5679648e-05	-0.0001110212	-1	-9.251824e-06	3.9998544e-05	0.36027843
1.611873010835315e-07	8.99867e-05	6.991095e-05	-1	-3.2420263e-05	-2.5187408e-05	0.36027843
1.6123584406337817e-07	-0.000101227095	5.2327865e-05	-1	3.6469937e-05	-1.8852601e-05	0.36027843
1.612843869359152e-07	-5.002701e-06	-0.00011384244	-1	1.8023652e-06	4.1014973e-05	0.36027843
1.6133292994496723e-07	0.00010542689	4.3247255e-05	-1	-3.798303e-05	-1.5581054e-05	0.36027843
1.613814729405155e-07	-8.3507664e-05	7.75347e-05	-1	3.0086008e-05	-2.793408e-05	0.36027843
1.6143001596291072e-07	-3.5318542e-05	-0.00010834096	-1	1.2724509e-05	3.9032908e-05	0.36027843
1.614785588556584e-07	0.000113159316	1.3421699e-05	-1	-4.076886e-05	-4.8355487e-06	0.36027843
1.6152710188103196e-07	-5.968308e-05	9.707264e-05	-1	2.1502525e-05	-3.4973178e-05	0.36027843
1.6157564484271813e-07	-6.3052765e-05	-9.491839e-05	-1	2.2716547e-05	3.4197048e-05	0.36027843
1.6162418778680081e-07	0.000112618436	-1.738469e-05	-1	-4.0573992e-05	6.2633285e-06	0.36027843
1.6167273071295636e-07	-3.1494797e-05	0.00010951355	-1	1.1346896e-05	-3.945537e-05	0.36027843
1.6172127372366464e-07	-8.617689e-05	-7.455645e-05	-1	3.1047675e-05	2.6861078e-05	0.36027843
1.6176981659840127e-07	0.000103844024	-4.6920624e-05	-1	-3.7412763e-05	1.690449e-05	0.36027843
1.6181835960518308e-07	-1.0043427e-06	0.000113947885	-1	3.6184298e-07	-4.105296e-05	0.36027843
1.618669025430373e-07	-0.000103001024	-4.8743514e-05	-1	3.710905e-05	1.7561237e-05	0.36027843
1.6191544548282104e-07	8.747776e-05	-7.302582e-05	-1	-3.151635e-05	2.6309626e-05	0.36027843
1.619639884459889e-07	2.9559833e-05	0.000110051515	-1	-1.0649772e-05	-3.964919e-05	0.36027843
1.6201253142577983e-07	-0.00011229439	-1.9367195e-05	-1	4.0457246e-05	6.9775824e-06	0.36027843
1.6206107435368442e-07	6.4716005e-05	-9.379219e-05	-1	-2.3315777e-05	3.37913e-05	0.36027843
1.621096173388762e-07	5.7962592e-05	9.810948e-05	-1	-2.0882671e-05	-3.534673e-05	0.36027843
1.621581603233928e-07	-0.000113378206	1.1425251e-05	-1	4.084772e-05	-4.116271e-06	0.36027843
1.6220670339100843e-07	3.722348e-05	-0.000107701344	-1	-1.3410816e-05	3.880247e-05	0.36027843
1.6225524631653845e-07	8.212794e-05	7.8994795e-05	-1	-2.9588926e-05	-2.846012e-05	0.36027843
1.623037893525459e-07	-0.00010617303	4.1381703e-05	-1	3.8251852e-05	-1.4908936e-05	0.36027843
1.62352332274426e-07	7.008837e-06	-0.00011373672	-1	-2.525133e-06	4.0976887e-05	0.36027843
1.6240087524082115e-07	0.00010028882	5.410469e-05	-1	-3.6131896e-05	-1.9492752e-05	0.36027843
1.6244941823501367e-07	-9.120544e-05	6.8313704e-05	-1	3.2859352e-05	-2.4611954e-05	0.36027843
1.6249796127795486e-07	-2.3718094e-05	-0.000111457055	-1	8.545117e-06	4.0155574e-05	0.36027843
1.6254650433307004e-07	0.000111117966	2.5259362e-05	-1	-4.0033407e-05	-9.100402e-06	0.36027843
1.6259504737807744e-07	-6.95706e-05	9.02506e-05	-1	2.5064786e-05	-3.2515345e-05	0.36027843
1.6264359023080685e-07	-5.2711024e-05	-0.00010102861	-1	1.8990646e-05	3.639843e-05	0.36027843
1.6269213317566668e-07	0.0001138231	-5.4334023e-06	-1	-4.1008007e-05	1.9575373e-06	0.36027843
1.627406761428266e-07	-4.284797e-05	0.00010559005	-1	1.54372e-05	-3.8041817e-05	0.36027843
1.627892191096247e-07	-7.785029e-05	-8.321357e-05	-1	2.8047778e-05	2.9980052e-05	0.36027843
1.6283776205773528e-07	0.00010820649	-3.572871e-05	-1	-3.8984464e-05	1.2872282e-05	0.36027843
1.6288630502438008e-07	-1.2993498e-05	0.00011320941	-1	4.6812766e-06	-4.078691e-05	0.36027843
1.629348479195955e-07	-9.729826e-05	-5.931485e-05	-1	3.5054465e-05	2.1369862e-05	0.36027843
1.6298339093358043e-07	9.467906e-05	-6.341204e-05	-1	-3.4110824e-05	2.2845987e-05	0.36027843
1.6303193387040232e-07	1.7811344e-05	0.00011255202	-1	-6.4170426e-06	-4.055006e-05	0.36027843
1.6308047679753256e-07	-0.00010963237	-3.107972e-05	-1	3.9498176e-05	1.1197351e-05	0.36027843
1.6312901973367706e-07	7.422934e-05	-8.6459375e-05	-1	-2.674323e-05	3.1149448e-05	0.36027843
