# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.2458492384133306e-07	0.6939996	-0.71696043	-0.06582142	-0.25003308	0.25830537	0.023714036
1.246729282128365e-07	0.8429461	-0.5339564	-0.065821655	-0.30369532	0.19237298	0.023714121
1.2476086919908307e-07	0.94470215	-0.3212558	-0.065821536	-0.3403558	0.11574152	0.023714079
1.2484891798476617e-07	0.9937345	-0.090328895	-0.06582144	-0.35802108	0.032543555	0.023714043
1.2493678580740797e-07	0.98721445	0.14517285	-0.065821454	-0.35567206	-0.052302647	0.023714047
1.2502484151778447e-07	0.9254733	0.3730505	-0.0658215	-0.33342806	-0.13440205	0.023714066
1.2511290408744182e-07	0.8119111	0.5800586	-0.06582118	-0.29251406	-0.20898259	0.02371395
1.2520095480688118e-07	0.6529131	0.7545675	-0.065821655	-0.2352305	-0.2718544	0.023714121
1.2528924970902278e-07	0.45678306	0.88713974	-0.065821774	-0.16456908	-0.3196173	0.023714166
1.2537725890308361e-07	0.2356884	0.96959716	-0.06582177	-0.08491345	-0.34932494	0.023714162
1.254652485814678e-07	0.0014656361	0.99783033	-0.06582169	-0.0005280371	-0.35949677	0.023714136
1.2555338674943073e-07	-0.23322695	0.9701922	-0.06582179	0.084026635	-0.34953928	0.02371417
1.2564151041370143e-07	-0.4548037	0.8881561	-0.06582174	0.16385597	-0.31998348	0.023714151
1.257295158450539e-07	-0.6506392	0.7565292	-0.065821484	0.23441127	-0.2725612	0.023714062
1.2581740588484414e-07	-0.8099096	0.5828499	-0.06582143	0.29179296	-0.20998824	0.02371404
1.2590550066025557e-07	-0.9242164	0.37615377	-0.06582143	0.33297524	-0.1355201	0.02371404
1.2599356493832636e-07	-0.9867253	0.14846209	-0.06582135	0.3554958	-0.05348769	0.023714012
1.2608158719237022e-07	-0.99399376	-0.087429866	-0.06582139	0.35811454	0.031499095	0.023714026
1.2616962729851246e-07	-0.94564277	-0.31847653	-0.065821365	0.34069467	0.11474022	0.023714017
1.262576926208031e-07	-0.8443348	-0.5317577	-0.06582141	0.3041956	0.19158083	0.023714034
1.2634573447589916e-07	-0.69579375	-0.7152193	-0.06582151	0.25067946	0.2576781	0.023714073
1.2643376367743222e-07	-0.5083415	-0.85863644	-0.06582159	0.18314448	0.3093482	0.0237141
1.2652178049301036e-07	-0.29247972	-0.9540038	-0.06582151	0.10537413	0.34370697	0.023714073
1.266098333985763e-07	-0.06016154	-0.99601614	-0.06582155	0.021674905	0.35884315	0.023714084
1.266979107301905e-07	0.17558892	-0.9822607	-0.06582148	-0.0632609	0.35388732	0.023714058
1.2678592287312256e-07	0.40134403	-0.91355926	-0.065821566	-0.1445956	0.32913572	0.023714092
1.2687395425389592e-07	0.6046942	-0.79373324	-0.06582158	-0.21785828	0.28596497	0.023714095
1.2696205553486116e-07	0.774329	-0.62935066	-0.06582135	-0.278974	0.22674146	0.023714012
1.2705015714887134e-07	0.9005702	-0.4296987	-0.065821245	-0.32445604	0.15481117	0.023713974
1.2713820373567536e-07	0.97631234	-0.20611125	-0.06582126	-0.35174423	0.07425743	0.02371398
1.272261600627268e-07	0.9974166	0.02877032	-0.06582133	-0.3593477	-0.010365326	0.023714002
1.2731419754219296e-07	0.9627512	0.26225546	-0.0658214	-0.34685844	-0.094484985	0.02371403
1.2740226649920356e-07	0.87416995	0.48113897	-0.0658213	-0.31494457	-0.17334399	0.023713995
1.2749017444873376e-07	0.73692775	0.67275923	-0.06582141	-0.26549917	-0.24238062	0.023714034
1.275781764166822e-07	0.5583586	0.82698447	-0.0658213	-0.20116457	-0.29794466	0.023713995
1.2766619080118231e-07	0.3485381	0.93498063	-0.06582132	-0.12557074	-0.33685336	0.023714002
1.277544448356585e-07	0.118584126	0.99076	-0.06582141	-0.0427233	-0.35694945	0.023714034
1.278424610534429e-07	-0.11740381	0.9909006	-0.06582143	0.042298056	-0.35700005	0.02371404
1.2793053521849142e-07	-0.346971	0.9355633	-0.0658213	0.12500617	-0.3370633	0.023713995
1.2801854161956437e-07	-0.55695426	0.8279309	-0.06582128	0.20065859	-0.29828566	0.02371399
1.2810662133749178e-07	-0.7359258	0.67385525	-0.06582115	0.26513818	-0.24277548	0.023713939
1.281947105647808e-07	-0.8736883	0.48201305	-0.065821126	0.314771	-0.1736589	0.023713931
1.2828275055152933e-07	-0.96246785	0.26329347	-0.06582134	0.3467564	-0.09485896	0.02371401
1.2837094333153694e-07	-0.99739736	0.029428834	-0.065821335	0.35934073	-0.010602574	0.023714006
1.2845895796820472e-07	-0.9764159	-0.20562007	-0.06582136	0.35178158	0.074080475	0.023714013
1.2854702126238623e-07	-0.9007666	-0.4292867	-0.065821484	0.3245268	0.15466273	0.023714062
1.2863508611066812e-07	-0.7746786	-0.62892026	-0.06582147	0.2791	0.2265864	0.023714056
1.2872308489798692e-07	-0.60535425	-0.79323006	-0.06582146	0.21809608	0.28578368	0.023714054
1.288112188425126e-07	-0.40185153	-0.9133361	-0.065821335	0.14477843	0.3290553	0.023714006
1.2889922022744153e-07	-0.17616327	-0.98215795	-0.06582142	0.06346782	0.3538503	0.023714036
1.28987195564983e-07	0.059305154	-0.99606746	-0.065821454	-0.021366369	0.35886163	0.023714047
1.2907523086818987e-07	0.29161385	-0.9542688	-0.06582152	-0.10506218	0.3438025	0.023714073
1.2916328900742508e-07	0.5076576	-0.859041	-0.06582133	-0.18289807	0.3094939	0.023714002
1.292513451842327e-07	0.69527566	-0.71572304	-0.06582151	-0.2504928	0.2578596	0.023714073
1.2933930155222728e-07	0.8438273	-0.53256273	-0.06582145	-0.30401278	0.19187087	0.023714047
1.2942734571502018e-07	0.9453204	-0.3194319	-0.06582155	-0.34057856	0.115084425	0.023714084
1.2951535498865404e-07	0.9938976	-0.088516176	-0.065821536	-0.35807988	0.031890467	0.023714079
1.296034337701293e-07	0.9868643	0.14753437	-0.065821536	-0.35554594	-0.05315345	0.023714079
1.296915340273769e-07	0.9245331	0.37537456	-0.0658214	-0.33308935	-0.13523936	0.02371403
1.2977951690341223e-07	0.810576	0.58192277	-0.065821335	-0.29203308	-0.20965423	0.023714006
1.2986751731425283e-07	0.6512802	0.75597733	-0.06582112	-0.23464221	-0.27236232	0.02371393
1.299553044770315e-07	0.4560796	0.8875016	-0.06582131	-0.16431564	-0.3197477	0.023713998
1.3004344262477818e-07	0.23458423	0.96986485	-0.06582148	-0.08451563	-0.34942138	0.023714058
1.3013156143154723e-07	-1.6577551e-05	0.9978314	-0.06582145	5.972534e-06	-0.35949707	0.023714047
1.3021960351633146e-07	-0.23441596	0.96990556	-0.06582138	0.08445501	-0.34943607	0.023714025
1.3030766675551939e-07	-0.4557469	0.8876724	-0.065821484	0.16419578	-0.31980923	0.023714062
1.3039583075328164e-07	-0.6517645	0.7555598	-0.06582139	0.23481667	-0.2722119	0.023714026
1.304839574660536e-07	-0.811147	0.5811267	-0.065821484	0.29223877	-0.2093674	0.023714062
1.3057209810422745e-07	-0.9250601	0.3740741	-0.065821074	0.3332792	-0.13477083	0.023713913
1.306600614321517e-07	-0.98701674	0.14651151	-0.06582127	0.35560083	-0.052784935	0.023713982
1.307481085799814e-07	-0.9938131	-0.08946062	-0.06582133	0.3580494	0.032230727	0.023714002
1.308361799466721e-07	-0.9449632	-0.32048726	-0.06582134	0.34044987	0.11546464	0.02371401
1.3092416401023552e-07	-0.84331876	-0.5333676	-0.065821335	0.30382955	0.19216082	0.023714006
1.310122209496697e-07	-0.6943989	-0.7165738	-0.06582132	0.2501769	0.25816607	0.023714002
1.3110023442766548e-07	-0.5067042	-0.85960364	-0.06582144	0.1825546	0.30969664	0.023714043
1.3118833534229511e-07	-0.29044503	-0.9546252	-0.065821454	0.10464109	0.34393087	0.023714047
1.3127647209416977e-07	-0.057813227	-0.9961552	-0.06582146	0.020828858	0.35889322	0.023714054
1.313645304160133e-07	0.17785372	-0.98185325	-0.065821454	-0.064076856	0.35374054	0.023714047
1.3145257437766327e-07	0.40352815	-0.9125967	-0.0658216	-0.1453825	0.32878888	0.023714103
1.315406773367738e-07	0.60674375	-0.7921677	-0.065821536	-0.2185967	0.28540093	0.023714079
1.3162860219170987e-07	0.77565503	-0.6277155	-0.06582151	-0.2794518	0.22615238	0.023714073
1.3171666674040057e-07	0.90143216	-0.42788762	-0.065821216	-0.32476658	0.15415868	0.023713965
1.3180462902552395e-07	0.97667825	-0.20437033	-0.065821104	-0.35187614	0.073630214	0.023713924
1.3189262882556395e-07	0.9973602	0.030664636	-0.0658212	-0.35932738	-0.011047807	0.023713958
1.319806582933284e-07	0.9622571	0.26406232	-0.06582125	-0.34668046	-0.09513596	0.023713976
1.320687410009906e-07	0.8732474	0.48281118	-0.06582111	-0.31461215	-0.17394644	0.023713928
1.3215666272862912e-07	0.73561394	0.67419565	-0.065821245	-0.2650258	-0.24289814	0.023713974
1.3224469734176143e-07	0.5566716	0.82812095	-0.06582166	-0.20055677	-0.2983541	0.023714125
1.3233283498737175e-07	0.34631962	0.9358046	-0.06582155	-0.124771476	-0.33715022	0.023714084
1.324208433282813e-07	0.116889395	0.9909614	-0.06582148	-0.04211273	-0.357022	0.023714058
1.3250887069208427e-07	-0.119128376	0.9906947	-0.06582147	0.042919382	-0.35692593	0.023714056
1.325969567447094e-07	-0.34862918	0.93494666	-0.065821454	0.12560356	-0.3368411	0.023714047
1.3268502930984174e-07	-0.55856955	0.826842	-0.06582165	0.20124055	-0.29789335	0.023714121
1.3277320000254245e-07	-0.7374054	0.67223567	-0.065821484	0.26567125	-0.242192	0.023714062
1.3286127420305506e-07	-0.8747271	0.4801251	-0.06582175	0.3151453	-0.17297871	0.023714159
1.3294935902799548e-07	-0.96306604	0.26109675	-0.06582168	0.34697187	-0.09406752	0.023714129
1.330373337537884e-07	-0.9974458	0.027737586	-0.06582161	0.35935822	-0.009993253	0.023714107
1.3312541879251087e-07	-0.9760263	-0.20746128	-0.06582156	0.3516412	0.07474382	0.023714088
1.3321348353300498e-07	-0.8999535	-0.4309887	-0.06582146	0.32423383	0.15527593	0.023714054
1.3330153031134554e-07	-0.773519	-0.6303459	-0.06582151	0.27868217	0.22710001	0.023714073
1.3338960293394948e-07	-0.60373425	-0.7944637	-0.06582147	0.21751243	0.28622815	0.023714056
1.3347751397766838e-07	-0.40053543	-0.9139141	-0.06582168	0.14430428	0.3292635	0.023714129
1.3356555266425743e-07	-0.17464873	-0.9824284	-0.06582154	0.062922165	0.3539477	0.02371408
1.3365363344405298e-07	0.061124068	-0.9959576	-0.0658215	-0.022021681	0.35882205	0.023714066
1.3374171215871052e-07	0.2934675	-0.9537004	-0.06582139	-0.10573001	0.34359768	0.023714026
1.338297326669484e-07	0.5092384	-0.8581048	-0.065821365	-0.18346761	0.30915666	0.023714017
1.3391769287157873e-07	0.69640744	-0.7146218	-0.06582135	-0.25090057	0.2574628	0.023714012
1.3400557327613777e-07	0.84455985	-0.53140026	-0.06582128	-0.3042767	0.19145206	0.02371399
1.3409352465796392e-07	0.94567984	-0.3183665	-0.06582155	-0.34070802	0.114700586	0.023714084
1.3418150839490412e-07	0.99399066	-0.08746462	-0.06582155	-0.3581134	0.03151162	0.023714084
1.3426961509540077e-07	0.98669654	0.14865252	-0.06582145	-0.3554855	-0.053556293	0.023714047
1.3435765632552102e-07	0.92416704	0.37627488	-0.06582144	-0.33295745	-0.13556373	0.023714043
1.3444573359137672e-07	0.80986065	0.58291787	-0.065821484	-0.29177532	-0.21001273	0.023714062
1.345338377595024e-07	0.65013885	0.7569591	-0.06582169	-0.234231	-0.272716	0.023714136
1.3462178699622678e-07	0.45435083	0.8883878	-0.065821856	-0.1636928	-0.32006693	0.023714196
1.3470997264549445e-07	0.23256987	0.97034985	-0.06582162	-0.08378991	-0.34959614	0.023714108
1.347979846982461e-07	-0.0018021363	0.9978298	-0.0658216	0.00064927083	-0.35949656	0.023714103
1.348860336571118e-07	-0.23616962	0.96948004	-0.065821566	0.08508681	-0.34928274	0.023714092
1.3497407643826444e-07	-0.45730293	0.8868718	-0.065821655	0.16475639	-0.31952077	0.023714121
1.350621773256382e-07	-0.6529609	0.7545262	-0.06582173	0.23524772	-0.2718395	0.023714148
1.351502115540503e-07	-0.8119228	0.5800421	-0.06582172	0.29251826	-0.20897666	0.023714144
1.352382087817679e-07	-0.9254154	0.3731941	-0.065821566	0.33340716	-0.13445379	0.023714092
1.3532628167240034e-07	-0.9871987	0.14527994	-0.06582153	0.35566637	-0.052341234	0.023714077
1.3541437356130478e-07	-0.99368966	-0.09082118	-0.06582151	0.35800493	0.032720912	0.023714073
1.3550248007344076e-07	-0.9444929	-0.32187074	-0.065821424	0.3402804	0.11596309	0.02371404
1.3559042408071257e-07	-0.84259427	-0.53451145	-0.06582124	0.30356854	0.19257294	0.023713972
1.3567847722243764e-07	-0.69343376	-0.7175076	-0.06582119	0.24982923	0.2585025	0.023713958
1.3576649454755647e-07	-0.50553834	-0.8602899	-0.06582129	0.18213455	0.3099439	0.023713991
1.3585460752559453e-07	-0.28911996	-0.9550274	-0.06582144	0.104163684	0.3440758	0.023714043
1.3594269544982118e-07	-0.05656171	-0.9962271	-0.06582148	0.020377964	0.3589191	0.023714058
1.3603072243292167e-07	0.17900418	-0.9816441	-0.06582141	-0.06449134	0.35366517	0.023714034
1.361187695015581e-07	0.40460458	-0.91211987	-0.0658215	-0.14577031	0.3286171	0.023714066
1.362068128613625e-07	0.60755104	-0.79154867	-0.06582165	-0.21888754	0.2851779	0.023714121
1.3629495081442302e-07	0.77665436	-0.6264787	-0.065821685	-0.27981183	0.22570676	0.023714133
1.3638299000655376e-07	0.90208423	-0.42651102	-0.06582171	-0.32500148	0.15366271	0.02371414
1.3647109443081838e-07	0.977067	-0.20250335	-0.065821506	-0.35201615	0.07295759	0.02371407
1.3655915495307552e-07	0.9972943	0.03273509	-0.06582148	-0.3593036	-0.011793746	0.023714058
1.366472525132284e-07	0.9616578	0.26623666	-0.065821484	-0.34646457	-0.09591933	0.023714062
1.367353514079057e-07	0.8721324	0.48482245	-0.06582119	-0.31421053	-0.17467107	0.023713958
1.3682326212082364e-07	0.73407817	0.67586756	-0.06582123	-0.26447254	-0.2435005	0.023713969
1.3691131336230286e-07	0.554749	0.8294101	-0.06582143	-0.1998641	-0.29881853	0.02371404
1.369993668325763e-07	0.34436065	0.9365273	-0.06582161	-0.12406571	-0.3374106	0.023714107
1.3708750576421877e-07	0.114466555	0.9912442	-0.065821536	-0.041239828	-0.3571239	0.023714079
1.3717547141603984e-07	-0.12138544	0.9904207	-0.06582151	0.043732554	-0.35682723	0.023714073
1.3726354200331577e-07	-0.35071966	0.93416446	-0.065821305	0.12635674	-0.3365593	0.023713995
1.373515376810167e-07	-0.5602457	0.8257072	-0.06582131	0.20184444	-0.2974845	0.023713998
1.3743957952677273e-07	-0.73853403	0.6709956	-0.06582124	0.26607788	-0.24174523	0.023713972
1.3752767687429642e-07	-0.87556183	0.47860122	-0.06582114	0.31544602	-0.17242968	0.023713937
1.3761569840652478e-07	-0.96347445	0.25958553	-0.06582112	0.34711903	-0.09352307	0.02371393
1.3770381582605932e-07	-0.9974981	0.025791055	-0.06582123	0.35937703	-0.009291961	0.023713969
1.3779186550855017e-07	-0.9756399	-0.20927161	-0.065821365	0.351502	0.075396046	0.023714017
1.3787993676854208e-07	-0.899145	-0.43267286	-0.06582132	0.32394254	0.1558827	0.023714002
1.3796793546913196e-07	-0.7724195	-0.63169277	-0.065821715	0.2782861	0.22758527	0.023714144
1.380560991612997e-07	-0.6021534	-0.7956626	-0.06582175	0.21694288	0.28666008	0.023714159
1.3814419108724278e-07	-0.3982711	-0.9149031	-0.065821745	0.1434885	0.32961982	0.023714155
1.38232336119367e-07	-0.17193386	-0.98290706	-0.06582169	0.06194406	0.35412022	0.023714136
1.3832053004528667e-07	0.06417932	-0.9957653	-0.06582162	-0.023122426	0.35875276	0.023714108
1.3840855086880748e-07	0.2962439	-0.95284164	-0.065821595	-0.10673028	0.3432883	0.023714101
1.3849662831600237e-07	0.51186764	-0.8565391	-0.06582165	-0.18441486	0.30859256	0.023714121
1.385846933123381e-07	0.6987974	-0.7122849	-0.065821365	-0.25176162	0.25662088	0.023714017
1.386726598150219e-07	0.8464578	-0.5283719	-0.06582148	-0.3049605	0.190361	0.023714058
1.387606967548343e-07	0.94688666	-0.31475887	-0.06582143	-0.34114283	0.11340083	0.02371404
1.388487710940232e-07	0.9943374	-0.0834323	-0.06582139	-0.3582383	0.030058857	0.023714026
1.3893681878980134e-07	0.9861098	0.15249617	-0.06582144	-0.35527405	-0.05494108	0.023714043
1.3902489353769707e-07	0.9226596	0.37995642	-0.06582146	-0.33241433	-0.1368901	0.023714054
1.3911294199449403e-07	0.8075757	0.5860795	-0.065821454	-0.2909521	-0.21115178	0.023714047
1.3920100412478952e-07	0.6472613	0.7594211	-0.065821014	-0.23319429	-0.27360302	0.023713894
1.392889087091136e-07	0.45108497	0.8900506	-0.06582112	-0.16251619	-0.32066607	0.02371393
1.3937700379999004e-07	0.22924368	0.97114116	-0.065821186	-0.08259155	-0.34988117	0.023713954
1.39465000111183e-07	-0.0051776026	0.997818	-0.065821275	0.0018653783	-0.3594923	0.023713984
1.3955310893830467e-07	-0.23960304	0.9686373	-0.065821245	0.086323805	-0.34897912	0.023713974
1.3964110332669966e-07	-0.46032584	0.88530654	-0.06582126	0.16584547	-0.31895685	0.02371398
1.397292005883967e-07	-0.65552306	0.7523013	-0.06582151	0.23617083	-0.27103794	0.023714073
1.3981731991529555e-07	-0.8140226	0.57709163	-0.06582171	0.29327476	-0.20791367	0.02371414
1.399054402498461e-07	-0.9268864	0.3695257	-0.06582153	0.3339372	-0.13313213	0.023714077
1.399934291077586e-07	-0.9877344	0.14159265	-0.065821454	0.35585937	-0.051012777	0.023714047
1.4008138112680163e-07	-0.9933791	-0.09415646	-0.065821454	0.35789305	0.03392254	0.023714047
1.4016944691130689e-07	-0.94344276	-0.32493603	-0.06582157	0.33990207	0.11706744	0.023714093
1.4025750321538153e-07	-0.84069127	-0.53749955	-0.06582159	0.3028829	0.19364947	0.0237141
1.4034562445862016e-07	-0.6907492	-0.72009254	-0.06582134	0.24886206	0.2594338	0.02371401
1.4043362019895245e-07	-0.5023717	-0.8621429	-0.065821245	0.18099369	0.3106115	0.023713974
1.4052166204255442e-07	-0.28579	-0.95602924	-0.06582126	0.10296397	0.3444367	0.02371398
1.4060969724081774e-07	-0.05323169	-0.99641055	-0.06582134	0.019178227	0.35898522	0.02371401
1.4069769612708042e-07	0.18220954	-0.98105425	-0.06582133	-0.06564616	0.35345268	0.023714002
1.4078574577272391e-07	0.40758792	-0.9107906	-0.065821454	-0.14684513	0.32813823	0.023714047
1.4087382381912945e-07	0.6102121	-0.78949904	-0.065821335	-0.21984625	0.28443947	0.023714006
1.4096191648577514e-07	0.77868235	-0.62395626	-0.065821685	-0.28054246	0.22479796	0.023714133
1.4104994834300878e-07	0.90345454	-0.42360058	-0.06582183	-0.32549518	0.15261415	0.023714183
1.4113806132566338e-07	0.9777195	-0.19932945	-0.065821625	-0.35225123	0.07181409	0.02371411
1.4122599797804503e-07	0.9971947	0.03564103	-0.06582156	-0.3592677	-0.012840694	0.023714088
1.413140152529819e-07	0.960936	0.26883015	-0.06582142	-0.34620452	-0.0968537	0.023714036
1.414020531431933e-07	0.8709012	0.48703057	-0.065821595	-0.3137669	-0.17546663	0.023714101
1.4149012482943412e-07	0.7320686	0.67804354	-0.06582152	-0.26374853	-0.24428445	0.023714073
1.4157795230726698e-07	0.5527849	0.8307205	-0.06582135	-0.1991565	-0.29929066	0.023714012
1.416658910421956e-07	0.3424335	0.9372336	-0.065821275	-0.12337141	-0.33766505	0.023713984
1.4175396100104265e-07	0.11261255	0.9914565	-0.0658213	-0.040571876	-0.35720038	0.023713995
1.4184209851464353e-07	-0.123695046	0.99013495	-0.065821335	0.044564657	-0.35672426	0.023714006
1.419301301814521e-07	-0.3527991	0.9333811	-0.06582145	0.12710589	-0.33627707	0.023714047
1.4201820214900224e-07	-0.5622531	0.8243416	-0.065821424	0.20256767	-0.29699248	0.02371404
1.4210623056722896e-07	-0.7401404	0.66922325	-0.065821245	0.2666566	-0.24110669	0.023713974
1.4219428278476668e-07	-0.8766488	0.47660747	-0.065821186	0.31583765	-0.17171139	0.023713954
1.4228219709080276e-07	-0.9639885	0.25767025	-0.06582132	0.34730425	-0.09283303	0.023714002
1.4237025192528067e-07	-0.99754333	0.023976116	-0.06582141	0.35939336	-0.0086380765	0.023714034
1.424583004454976e-07	-0.97525793	-0.21104388	-0.06582151	0.35136437	0.076034546	0.023714073
1.425463801169652e-07	-0.89834756	-0.4343264	-0.065821245	0.32365525	0.15647843	0.023713974
1.426343279977197e-07	-0.7713428	-0.633007	-0.06582149	0.2778982	0.22805876	0.023714064
1.427223602324662e-07	-0.6010802	-0.79647356	-0.06582156	0.21655622	0.28695223	0.023714088
1.4281050226140095e-07	-0.3969148	-0.9154924	-0.065821365	0.14299983	0.32983214	0.023714017
1.4289848115299457e-07	-0.17091778	-0.9830843	-0.065821484	0.06157799	0.3541841	0.023714062
1.4298658188715282e-07	0.06495809	-0.9957149	-0.0658215	-0.023402998	0.3587346	0.023714066
1.4307461103090074e-07	0.29701006	-0.95260316	-0.06582161	-0.10700631	0.34320238	0.023714107
1.4316272677997966e-07	0.5126445	-0.8560743	-0.06582176	-0.18469475	0.30842513	0.02371416
1.432507952066317e-07	0.6994504	-0.7116437	-0.06582178	-0.25199687	0.25638986	0.023714166
1.4333893507743415e-07	0.847189	-0.52719843	-0.0658218	-0.30522394	0.18993822	0.023714174
1.4342692833164422e-07	0.9472854	-0.31355703	-0.06582166	-0.3412865	0.112967834	0.023714125
1.4351490938866023e-07	0.9944218	-0.082419604	-0.06582156	-0.35826868	0.029694006	0.023714088
1.4360292150401017e-07	0.9859686	0.15340638	-0.06582152	-0.3552232	-0.05526901	0.023714073
1.4369098827176805e-07	0.9223166	0.38078827	-0.06582149	-0.33229077	-0.1371898	0.023714064
