# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.6741588630428e-07	-3.2744854e-05	2.7513033e-07	-1	1.1797265e-05	-9.9123525e-08	0.36027843
1.6747634795003504e-07	2.6611124e-05	-1.908264e-05	-1	-9.587414e-06	6.8750633e-06	0.36027843
1.67536809599558e-07	-1.0765427e-05	3.0925752e-05	-1	3.878551e-06	-1.1141881e-05	0.36027843
1.6759727128544745e-07	-9.009113e-06	-3.1482214e-05	-1	3.2457888e-06	1.1342362e-05	0.36027843
1.6765773297874412e-07	2.549568e-05	2.0549136e-05	-1	-9.185544e-06	-7.4034106e-06	0.36027843
1.677181946328019e-07	-3.2677515e-05	-2.1163764e-06	-1	1.1773003e-05	7.624848e-07	0.36027843
1.6777865632905142e-07	2.7933424e-05	-1.7088776e-05	-1	-1.006381e-05	6.156717e-06	0.36027843
1.6783911800117592e-07	-1.299478e-05	3.005724e-05	-1	4.6817386e-06	-1.0828973e-05	0.36027843
1.6789957963105667e-07	-6.6863904e-06	-3.20561e-05	-1	2.4089622e-06	1.1549122e-05	0.36027843
1.6796004124377523e-07	2.392738e-05	2.235578e-05	-1	-8.620518e-06	-8.054305e-06	0.36027843
1.6802050293585853e-07	-3.243583e-05	-4.4965877e-06	-1	1.168593e-05	1.6200236e-06	0.36027843
1.6808096460943053e-07	2.9106555e-05	-1.5003663e-05	-1	-1.0486465e-05	5.4054963e-06	0.36027843
1.6814142624334971e-07	-1.51546465e-05	2.9028226e-05	-1	5.4598922e-06	-1.0458243e-05	0.36027843
1.6820188785168168e-07	-4.328129e-06	-3.245869e-05	-1	1.5593314e-06	1.16941665e-05	0.36027843
1.6826234950764328e-07	2.2231281e-05	2.4043087e-05	-1	-8.0094505e-06	-8.662206e-06	0.36027843
1.683228111708185e-07	-3.2020875e-05	-6.8528047e-06	-1	1.153643e-05	2.4689175e-06	0.36027843
1.6838327279219075e-07	3.0124229e-05	-1.2838565e-05	-1	-1.085311e-05	4.625458e-06	0.36027843
1.6844373447910024e-07	-1.7233519e-05	2.7844282e-05	-1	6.2088648e-06	-1.0031694e-05	0.36027843
1.685041961369232e-07	-1.9467416e-06	-3.2688047e-05	-1	7.01369e-07	1.1776798e-05	0.36027843
1.685646578067099e-07	2.041653e-05	2.5602068e-05	-1	-7.3556353e-06	-9.223873e-06	0.36027843
1.6862511949492881e-07	-3.1435167e-05	-9.172389e-06	-1	1.1325414e-05	3.3046135e-06	0.36027843
1.68685581113038e-07	3.0981242e-05	-1.0604921e-05	-1	-1.1161873e-05	3.8207245e-06	0.36027843
1.687460427649494e-07	-1.9220346e-05	2.6511796e-05	-1	6.924676e-06	-9.551628e-06	0.36027843
1.6880650445711376e-07	4.4498802e-07	-3.274299e-05	-1	-1.6031959e-07	1.1796593e-05	0.36027843
1.6886696609147083e-07	1.8492941e-05	2.7024296e-05	-1	-6.662607e-06	-9.736271e-06	0.36027843
1.689274277632873e-07	-3.0681662e-05	-1.1442809e-05	-1	1.105394e-05	4.1225976e-06	0.36027843
1.6898788940926935e-07	3.1672833e-05	-8.314748e-06	-1	-1.1411037e-05	2.9956243e-06	0.36027843
1.690483510128141e-07	-2.1104668e-05	2.5037883e-05	-1	7.6035567e-06	-9.02061e-06	0.36027843
1.6910881267630008e-07	2.834202e-06	-3.2623117e-05	-1	-1.0211019e-06	1.17534055e-05	0.36027843
1.6916927433036991e-07	1.647057e-05	2.8302296e-05	-1	-5.9339914e-06	-1.0196705e-05	0.36027843
1.69229735965312e-07	-2.9764244e-05	-1.3652367e-05	-1	1.07234155e-05	4.918653e-06	0.36027843
1.6929019760273547e-07	3.2195243e-05	-5.980164e-06	-1	-1.1599252e-05	2.154524e-06	0.36027843
1.6935065927264786e-07	-2.287631e-05	2.3430104e-05	-1	8.241841e-06	-8.441361e-06	0.36027843
1.6941112094133987e-07	5.208503e-06	-3.2329066e-05	-1	-1.8765113e-06	1.1647466e-05	0.36027843
1.6947158266041948e-07	1.4360156e-05	2.9429331e-05	-1	-5.1736542e-06	-1.0602753e-05	0.36027843
1.6953204434304473e-07	-2.8688039e-05	-1.5789092e-05	-1	1.03356815e-05	5.6884687e-06	0.36027843
1.695925060166678e-07	3.254596e-05	-3.6135125e-06	-1	-1.1725606e-05	1.3018706e-06	0.36027843
1.6965296770029797e-07	-2.452595e-05	2.1697368e-05	-1	8.83617e-06	-7.817093e-06	0.36027843
1.6971342941940423e-07	7.555078e-06	-3.186251e-05	-1	-2.7219317e-06	1.1479375e-05	0.36027843
1.6977389109514694e-07	1.2173092e-05	3.0399278e-05	-1	-4.385702e-06	-1.0952204e-05	0.36027843
1.6983435273144828e-07	-2.7458678e-05	-1.7841528e-05	-1	9.89277e-06	6.427918e-06	0.36027843
1.6989481439398148e-07	3.2722917e-05	-1.2276168e-06	-1	-1.1789361e-05	4.4228386e-07	0.36027843
1.6995527607732642e-07	-2.6044712e-05	1.9848798e-05	-1	9.383348e-06	-7.151093e-06	0.36027843
1.7001573780564772e-07	9.861362e-06	-3.1225896e-05	-1	-3.552836e-06	1.12500165e-05	0.36027843
1.7007619939883907e-07	9.921199e-06	3.1206895e-05	-1	-3.574394e-06	-1.124317e-05	0.36027843
1.7013666106623096e-07	-2.608282e-05	-1.9798646e-05	-1	9.3970775e-06	7.1330255e-06	0.36027843
1.7019712276673723e-07	3.2725267e-05	1.1648171e-06	-1	-1.1790207e-05	-4.1965848e-07	0.36027843
1.7025758441698867e-07	-2.7424394e-05	1.789417e-05	-1	9.880418e-06	-6.4468836e-06	0.36027843
1.7031804609194718e-07	1.2114783e-05	-3.0422514e-05	-1	-4.364695e-06	1.0960575e-05	0.36027843
1.7037850779720875e-07	7.6161577e-06	3.1847972e-05	-1	-2.7439373e-06	-1.1474138e-05	0.36027843
1.7043896946926806e-07	-2.4567584e-05	-2.1650298e-05	-1	8.851171e-06	7.800134e-06	0.36027843
1.704994311388115e-07	3.2552925e-05	3.5510923e-06	-1	-1.1728116e-05	-1.2793819e-06	0.36027843
1.7055989282160522e-07	-2.8657785e-05	1.5844136e-05	-1	1.0324782e-05	-5.7083007e-06	0.36027843
1.7062035445696436e-07	1.4303679e-05	-2.9456882e-05	-1	-5.153307e-06	1.0612679e-05	0.36027843
1.7068081611207798e-07	5.2707055e-06	3.231907e-05	-1	-1.8989215e-06	-1.1643864e-05	0.36027843
1.7074127778347359e-07	-2.2921442e-05	-2.3386154e-05	-1	8.258101e-06	8.425526e-06	0.36027843
1.708017394385349e-07	3.220685e-05	5.918143e-06	-1	-1.1603433e-05	-2.1321794e-06	0.36027843
1.7086220112024207e-07	-2.9738054e-05	1.37096395e-05	-1	1.0713979e-05	-4.9392875e-06	0.36027843
1.7092266268844614e-07	1.6416014e-05	-2.8334096e-05	-1	-5.914336e-06	1.0208164e-05	0.36027843
1.7098312430668608e-07	2.8971754e-06	3.261762e-05	-1	-1.0437898e-06	-1.1751423e-05	0.36027843
1.7104358592115935e-07	-2.115297e-05	-2.499704e-05	-1	7.620959e-06	9.005895e-06	0.36027843
1.7110404755195029e-07	3.168878e-05	8.253594e-06	-1	-1.1416783e-05	-2.973592e-06	0.36027843
1.7116450918371568e-07	-3.065952e-05	1.1502003e-05	-1	1.1045964e-05	-4.1439234e-06	0.36027843
1.7122497079054604e-07	1.8440796e-05	-2.7059923e-05	-1	-6.6438215e-06	9.7491065e-06	0.36027843
1.7128543239707324e-07	5.081274e-07	3.2742068e-05	-1	-1.8306736e-07	-1.1796261e-05	0.36027843
1.7134589406202583e-07	-1.927149e-05	-2.6474736e-05	-1	6.943102e-06	9.538277e-06	0.36027843
1.7140635566681852e-07	3.100161e-05	1.05451045e-05	-1	-1.1169212e-05	-3.7991738e-06	0.36027843
1.7146681735853743e-07	-3.1417454e-05	9.23293e-06	-1	1.1319031e-05	-3.3264257e-06	0.36027843
1.7152727899547182e-07	2.0367159e-05	-2.5641435e-05	-1	-7.3378483e-06	9.238056e-06	0.36027843
1.7158774065863807e-07	-1.8836981e-06	3.2691798e-05	-1	6.7865574e-07	-1.1778149e-05	0.36027843
1.7164820231670643e-07	-1.7287206e-05	-2.78111e-05	-1	6.228207e-06	1.0019739e-05	0.36027843
1.7170866395866984e-07	3.0149033e-05	1.2780477e-05	-1	-1.0862046e-05	-4.6045297e-06	0.36027843
1.717691255579845e-07	-3.200771e-05	6.914548e-06	-1	1.1531685e-05	-2.4911626e-06	0.36027843
1.7182958719414202e-07	2.2184768e-05	-2.4085995e-05	-1	-7.992693e-06	8.6776645e-06	0.36027843
1.7189004889928255e-07	-4.2655392e-06	3.2466985e-05	-1	1.5367818e-06	-1.1697153e-05	0.36027843
1.7195051051594749e-07	-1.5210555e-05	-2.8998962e-05	-1	5.480035e-06	1.0447702e-05	0.36027843
1.7201097216943745e-07	2.9135434e-05	1.4947416e-05	-1	-1.0496867e-05	-5.385232e-06	0.36027843
1.720714338623167e-07	-3.242711e-05	4.5592224e-06	-1	1.1682789e-05	-1.6425893e-06	0.36027843
1.7213189552675268e-07	2.388423e-05	-2.2402011e-05	-1	-8.604973e-06	8.0709615e-06	0.36027843
1.7219235711893775e-07	-6.6244556e-06	3.2068987e-05	-1	2.3866485e-06	-1.1553764e-05	0.36027843
1.7225281876632286e-07	-1.3052826e-05	-3.0032108e-05	-1	4.7026515e-06	1.0819921e-05	0.36027843
1.7231328037774803e-07	2.7966456e-05	1.7034658e-05	-1	-1.00757115e-05	-6.1372198e-06	0.36027843
1.7237374203399148e-07	-3.2673404e-05	2.179674e-06	-1	1.1771523e-05	-7.8528956e-07	0.36027843
1.7243420367110718e-07	2.5455945e-05	-2.059848e-05	-1	-9.171228e-06	7.421188e-06	0.36027843
1.7249466529084032e-07	-8.948111e-06	3.1499727e-05	-1	3.2238113e-06	-1.1348671e-05	0.36027843
1.7255512693098903e-07	-1.0825372e-05	-3.090488e-05	-1	3.900148e-06	1.1134362e-05	0.36027843
1.7261558856821684e-07	2.6648075e-05	1.9031017e-05	-1	-9.600727e-06	-6.856464e-06	0.36027843
1.7267605025197245e-07	-3.2745313e-05	-2.116185e-07	-1	1.179743e-05	7.6241584e-08	0.36027843
1.7273651195090822e-07	2.6891845e-05	-1.8684968e-05	-1	-9.688551e-06	6.7317906e-06	0.36027843
1.7279697363456693e-07	-1.1223958e-05	3.0762378e-05	-1	4.04375e-06	-1.10830215e-05	0.36027843
1.7285743533772407e-07	-8.540108e-06	-3.161284e-05	-1	3.0768165e-06	1.1389424e-05	0.36027843
1.7291789695542837e-07	2.5187459e-05	2.0925905e-05	-1	-9.074498e-06	-7.539152e-06	0.36027843
1.7297835856763868e-07	-3.2642463e-05	-2.6019025e-06	-1	1.1760374e-05	9.3740937e-07	0.36027843
1.7303882020091677e-07	2.8184266e-05	-1.6671707e-05	-1	-1.0154183e-05	6.0064567e-06	0.36027843
1.7309928187165426e-07	-1.3439979e-05	2.9860777e-05	-1	4.8421343e-06	-1.0758193e-05	0.36027843
1.7315974357658127e-07	-6.209224e-06	-3.215192e-05	-1	2.2370496e-06	1.1583643e-05	0.36027843
1.7322020519346454e-07	2.3592464e-05	2.270891e-05	-1	-8.4998555e-06	-8.181531e-06	0.36027843
1.7328066688819667e-07	-3.23654e-05	-4.9781106e-06	-1	1.1660555e-05	1.7935059e-06	0.36027843
1.733411285674403e-07	2.9326296e-05	-1.456945e-05	-1	-1.0565633e-05	5.2490586e-06	0.36027843
1.7340159017874227e-07	-1.5584217e-05	2.8799801e-05	-1	5.6146573e-06	-1.0375947e-05	0.36027843
1.7346205186509065e-07	-3.8453354e-06	-3.251943e-05	-1	1.3853914e-06	1.171605e-05	0.36027843
1.7352251354135283e-07	2.1871518e-05	2.437077e-05	-1	-7.879837e-06	-8.780262e-06	0.36027843
1.7358297518853743e-07	-3.1915508e-05	-7.327827e-06	-1	1.1498469e-05	2.6400576e-06	0.36027843
1.7364343685892217e-07	3.0311665e-05	-1.2389466e-05	-1	-1.0920639e-05	4.463657e-06	0.36027843
1.7370389854060952e-07	-1.7645383e-05	2.7585153e-05	-1	6.3572506e-06	-9.938335e-06	0.36027843
1.7376436021934027e-07	-1.4607722e-06	-3.2713375e-05	-1	5.262847e-07	1.1785923e-05	0.36027843
1.7382482188151634e-07	2.0033738e-05	2.5902598e-05	-1	-7.2177236e-06	-9.332147e-06	0.36027843
1.738852835260716e-07	-3.1295272e-05	-9.638501e-06	-1	1.1275011e-05	3.4725442e-06	0.36027843
1.7394574519900892e-07	3.113538e-05	-1.0143251e-05	-1	-1.1217406e-05	3.6543943e-06	0.36027843
1.740062069052721e-07	-1.9612391e-05	2.6223075e-05	-1	7.0659216e-06	-9.447609e-06	0.36027843
1.7406666857833303e-07	9.3173185e-07	-3.273269e-05	-1	-3.356829e-07	1.1792882e-05	0.36027843
1.741271302389461e-07	1.8089035e-05	2.7296253e-05	-1	-6.517089e-06	-9.834252e-06	0.36027843
1.741875919220982e-07	-3.0508072e-05	-1.1897725e-05	-1	1.09914e-05	4.286494e-06	0.36027843
1.742480536333853e-07	3.1792944e-05	-7.842813e-06	-1	-1.1454312e-05	2.8255965e-06	0.36027843
1.743085152887949e-07	-2.1474689e-05	2.4721176e-05	-1	7.736867e-06	-8.906505e-06	0.36027843
1.743689769479635e-07	3.3190456e-06	-3.2577333e-05	-1	-1.1957807e-06	1.1736909e-05	0.36027843
1.7442943866939948e-07	1.604782e-05	2.854415e-05	-1	-5.7816833e-06	-1.0283842e-05	0.36027843
1.7448990032372162e-07	-2.9557956e-05	-1.4093557e-05	-1	1.0649094e-05	5.0776052e-06	0.36027843
1.7455036194596128e-07	3.2280714e-05	-5.500664e-06	-1	-1.1630045e-05	1.9817705e-06	0.36027843
1.7461082360437378e-07	-2.3222376e-05	2.308736e-05	-1	8.36652e-06	-8.3178775e-06	0.36027843
1.746712852397721e-07	5.6887807e-06	-3.2248132e-05	-1	-2.049545e-06	1.16183055e-05	0.36027843
1.7473174688758381e-07	1.3920959e-05	2.9639672e-05	-1	-5.0154213e-06	-1.0678535e-05	0.36027843
1.747922084782763e-07	-2.8450144e-05	-1.6213824e-05	-1	1.0249973e-05	5.841491e-06	0.36027843
1.7485267017080653e-07	3.259616e-05	-3.129313e-06	-1	-1.1743693e-05	1.127424e-06	0.36027843
1.7491313183446168e-07	-2.4845802e-05	2.1330394e-05	-1	8.951407e-06	-7.684881e-06	0.36027843
1.7497359351072383e-07	8.027882e-06	-3.174672e-05	-1	-2.8922727e-06	1.1437658e-05	0.36027843
1.750340551224989e-07	1.1720031e-05	3.0576826e-05	-1	-4.2224738e-06	-1.101617e-05	0.36027843
1.7509451680716124e-07	-2.7190523e-05	-1.8247678e-05	-1	9.796158e-06	6.5742443e-06	0.36027843
1.7515497845604824e-07	3.273761e-05	-7.4115906e-07	-1	-1.1794655e-05	2.6702364e-07	0.36027843
1.7521544013784707e-07	-2.6336893e-05	1.9459483e-05	-1	9.4886145e-06	-7.0108317e-06	0.36027843
1.7527590178171143e-07	1.0324187e-05	-3.1075884e-05	-1	-3.7195819e-06	1.1195971e-05	0.36027843
1.753363634582762e-07	9.456206e-06	3.1350806e-05	-1	-3.4068667e-06	-1.1295019e-05	0.36027843
1.7539682507078566e-07	-2.5785619e-05	-2.0184061e-05	-1	9.290003e-06	7.271882e-06	0.36027843
1.7545728679245635e-07	3.270426e-05	1.6510639e-06	-1	-1.17826385e-05	-5.9484273e-07	0.36027843
1.7551774848544552e-07	-2.7687307e-05	1.7484504e-05	-1	9.97514e-06	-6.2992895e-06	0.36027843
1.7557821013055934e-07	1.2565743e-05	-3.0238985e-05	-1	-4.5271663e-06	1.0894453e-05	0.36027843
1.756386717202812e-07	7.14194e-06	3.195755e-05	-1	-2.573087e-06	-1.15136145e-05	0.36027843
1.7569913341788648e-07	-2.4242898e-05	-2.201305e-05	-1	8.734192e-06	7.9308265e-06	0.36027843
1.757595950665324e-07	3.249635e-05	4.0346404e-06	-1	-1.1707734e-05	-1.4535939e-06	0.36027843
1.7582005676752248e-07	-2.8889997e-05	1.5416157e-05	-1	1.0408442e-05	-5.5541086e-06	0.36027843
1.7588051851541882e-07	1.4740198e-05	-2.9240731e-05	-1	-5.310575e-06	1.05348045e-05	0.36027843
1.759409802158269e-07	4.7892227e-06	3.2393775e-05	-1	-1.7254536e-06	-1.1670778e-05	0.36027843
1.7600144190743532e-07	-2.257077e-05	-2.3724537e-05	-1	8.131761e-06	8.5474385e-06	0.36027843
1.7606190358355525e-07	3.2115036e-05	6.396789e-06	-1	-1.1570355e-05	-2.304625e-06	0.36027843
1.7612236529407615e-07	-2.9938656e-05	1.32654e-05	-1	1.07862525e-05	-4.7792378e-06	0.36027843
1.761828269517423e-07	1.6835957e-05	-2.8086382e-05	-1	-6.0656316e-06	1.0118918e-05	0.36027843
1.7624328864296358e-07	2.4111496e-06	3.2657055e-05	-1	-8.686851e-07	-1.1765633e-05	0.36027843
1.763037503180531e-07	-2.0778352e-05	-2.5309255e-05	-1	7.485992e-06	9.118379e-06	0.36027843
1.7636421201135446e-07	3.1562307e-05	8.724704e-06	-1	-1.1371218e-05	-3.1433224e-06	0.36027843
1.7642467362266654e-07	-3.082732e-05	1.1044172e-05	-1	1.1106418e-05	-3.9789766e-06	0.36027843
1.7648513531766168e-07	1.8841603e-05	-2.678224e-05	-1	-6.7882233e-06	9.649063e-06	0.36027843
1.7654559700753213e-07	2.0434527e-08	3.2745935e-05	-1	-7.362119e-09	-1.1797654e-05	0.36027843
1.7660605866658874e-07	-1.8875024e-05	-2.6758702e-05	-1	6.8002637e-06	9.640584e-06	0.36027843
1.7666652034127514e-07	3.0841078e-05	1.1005621e-05	-1	-1.1111376e-05	-3.9650877e-06	0.36027843
1.7672698210067532e-07	-3.1551423e-05	8.763895e-06	-1	1.1367298e-05	-3.1574423e-06	0.36027843
1.7678744377932794e-07	2.0746913e-05	-2.5335074e-05	-1	-7.474665e-06	9.12768e-06	0.36027843
1.7684790538183427e-07	-2.3704997e-06	3.2660057e-05	-1	8.5403985e-07	-1.1766713e-05	0.36027843
1.769083670330543e-07	-1.6870981e-05	-2.8065424e-05	-1	6.0782504e-06	1.0111367e-05	0.36027843
1.7696882871114055e-07	2.995523e-05	1.3228125e-05	-1	-1.0792222e-05	-4.7658077e-06	0.36027843
1.7702929038951335e-07	-3.2107117e-05	6.4368433e-06	-1	1.1567502e-05	-2.3190555e-06	0.36027843
1.770897520077173e-07	2.2541217e-05	-2.3752775e-05	-1	-8.121115e-06	8.557612e-06	0.36027843
1.7715021370420194e-07	-4.7488265e-06	3.2399854e-05	-1	1.7108996e-06	-1.1672968e-05	0.36027843
1.772106753104927e-07	-1.4776848e-05	-2.9222414e-05	-1	5.323779e-06	1.0528205e-05	0.36027843
1.7727113697348154e-07	2.8909544e-05	1.5379941e-05	-1	-1.0415484e-05	-5.54106e-06	0.36027843
1.7733159862273596e-07	-3.2491418e-05	4.0755876e-06	-1	1.1705957e-05	-1.4683462e-06	0.36027843
1.7739206024746932e-07	2.421526e-05	-2.2043627e-05	-1	-8.724236e-06	7.941842e-06	0.36027843
1.774525218975798e-07	-7.101544e-06	3.1966658e-05	-1	2.558533e-06	-1.1516897e-05	0.36027843
1.775129835616017e-07	-1.2603929e-05	-3.022319e-05	-1	4.5409233e-06	1.0888763e-05	0.36027843
1.7757344523650327e-07	2.7709524e-05	1.7449494e-05	-1	-9.983144e-06	-6.2866766e-06	0.36027843
1.7763390690500255e-07	-3.27023e-05	1.6925969e-06	-1	1.1781933e-05	-6.098062e-07	0.36027843
1.7769436854961508e-07	2.5760011e-05	-2.0216936e-05	-1	-9.280777e-06	7.2837256e-06	0.36027843
1.7775483019281361e-07	-9.416451e-06	3.1362917e-05	-1	3.392544e-06	-1.1299382e-05	0.36027843
1.7781529180393862e-07	-1.0363834e-05	-3.1062747e-05	-1	3.7338655e-06	1.1191238e-05	0.36027843
1.7787575347154134e-07	2.6361704e-05	1.9425903e-05	-1	-9.497553e-06	-6.9987336e-06	0.36027843
1.7793621511309817e-07	-3.2738582e-05	-6.9933685e-07	-1	1.1795006e-05	2.5195598e-07	0.36027843
1.7799667678412113e-07	2.716721e-05	-1.8282404e-05	-1	-9.78776e-06	6.586756e-06	0.36027843
1.7805713842369593e-07	-1.1680832e-05	3.059187e-05	-1	4.208352e-06	-1.102159e-05	0.36027843
1.781176001026689e-07	-8.0684495e-06	-3.1736537e-05	-1	2.906888e-06	1.1433989e-05	0.36027843
1.7817806169383646e-07	2.4873258e-05	2.1298485e-05	-1	-8.961299e-06	-7.673385e-06	0.36027843
1.7823852336093188e-07	-3.260018e-05	-3.0874767e-06	-1	1.1745142e-05	1.1123514e-06	0.36027843
1.7829898496700375e-07	2.8429327e-05	-1.6250418e-05	-1	-1.0242473e-05	5.854675e-06	0.36027843
1.7835944662200077e-07	-1.3882979e-05	2.965748e-05	-1	5.001738e-06	-1.068495e-05	0.36027843
1.7841990825355178e-07	-5.730113e-06	-3.224081e-05	-1	2.064436e-06	1.1615669e-05	0.36027843
1.7848036987787258e-07	2.325193e-05	2.3057555e-05	-1	-8.377168e-06	-8.307139e-06	0.36027843
1.7854083150684282e-07	-3.2287793e-05	-5.459205e-06	-1	1.16325955e-05	1.966834e-06	0.36027843
1.7860129314758316e-07	2.9539904e-05	-1.4131494e-05	-1	-1.0642589e-05	5.091272e-06	0.36027843
1.7866175476165223e-07	-1.601118e-05	2.856477e-05	-1	5.768482e-06	-1.0291269e-05	0.36027843
1.787222163937663e-07	-3.3610104e-06	-3.2573127e-05	-1	1.2108995e-06	1.1735394e-05	0.36027843
1.787826780443393e-07	2.1506505e-05	2.4693622e-05	-1	-7.74833e-06	-8.896579e-06	0.36027843
1.788431396621866e-07	-3.180306e-05	-7.801871e-06	-1	1.1457957e-05	2.8108457e-06	0.36027843
1.7890360133931402e-07	3.0492767e-05	-1.1937154e-05	-1	-1.0985887e-05	4.3006994e-06	0.36027843
1.7896406297613644e-07	-1.8053852e-05	2.731965e-05	-1	6.5044132e-06	-9.842679e-06	0.36027843
1.7902452457830332e-07	-9.73987e-07	-3.2731536e-05	-1	3.5090648e-07	1.1792465e-05	0.36027843
1.7908498617002365e-07	1.9646424e-05	2.619766e-05	-1	-7.0781825e-06	-9.438452e-06	0.36027843
1.7914544786919555e-07	-3.114852e-05	-1.0102893e-05	-1	1.122214e-05	3.6398542e-06	0.36027843
1.7920590950688523e-07	3.128277e-05	-9.67909e-06	-1	-1.12705075e-05	3.4871675e-06	0.36027843
1.7926637113258568e-07	-2.0000072e-05	2.592861e-05	-1	7.2055946e-06	-9.341518e-06	0.36027843
1.793268328285735e-07	1.4182224e-06	-3.2715194e-05	-1	-5.109549e-07	1.1786579e-05	0.36027843
1.7938729453109598e-07	1.7681145e-05	2.7562131e-05	-1	-6.370135e-06	-9.930041e-06	0.36027843
1.794477562176892e-07	-3.0327727e-05	-1.2350129e-05	-1	1.0926426e-05	4.449485e-06	0.36027843
1.7950821784669555e-07	3.1906e-05	-7.3692427e-06	-1	-1.14950435e-05	2.6549792e-06	0.36027843
1.7956867952504106e-07	-2.183994e-05	2.4399116e-05	-1	7.868459e-06	-8.7904755e-06	0.36027843
1.7962914114839957e-07	3.8031494e-06	-3.2524356e-05	-1	-1.3701926e-06	1.1717824e-05	0.36027843
1.7968960281959027e-07	1.5621583e-05	2.8779607e-05	-1	-5.6281187e-06	-1.0368671e-05	0.36027843
1.7975006445242364e-07	-2.9345083e-05	-1.45314525e-05	-1	1.05724e-05	5.235369e-06	0.36027843
1.798105261006932e-07	3.2358865e-05	-5.0200524e-06	-1	-1.1658201e-05	1.8086166e-06	0.36027843
1.79870987793534e-07	-2.3563054e-05	2.2739441e-05	-1	8.48926e-06	-8.19253e-06	0.36027843
1.7993144945231778e-07	6.167654e-06	-3.2159875e-05	-1	-2.2220727e-06	1.1586508e-05	0.36027843
1.7999191115761159e-07	1.3478588e-05	2.9843417e-05	-1	-4.8560446e-06	-1.075194e-05	0.36027843
1.8005237280508918e-07	-2.8205843e-05	-1.6635275e-05	-1	1.0161956e-05	5.9933304e-06	0.36027843
1.8011283443819802e-07	3.263907e-05	-2.6440557e-06	-1	-1.1759153e-05	9.525962e-07	0.36027843
1.8017329608760668e-07	-2.5160392e-05	2.09584e-05	-1	9.064747e-06	-7.5508588e-06	0.36027843
1.8023375775567686e-07	8.499195e-06	-3.1623764e-05	-1	-3.0620763e-06	1.139336e-05	0.36027843
1.8029421943440637e-07	1.1263808e-05	3.0747786e-05	-1	-4.058107e-06	-1.1077764e-05	0.36027843
1.8035468106894444e-07	-2.6916052e-05	-1.8650055e-05	-1	9.697273e-06	6.7192123e-06	0.36027843
1.8041514277419283e-07	3.2745018e-05	-2.5407644e-07	-1	-1.1797323e-05	9.1538254e-08	0.36027843
1.804756044471026e-07	-2.6623406e-05	1.9065556e-05	-1	9.5918385e-06	-6.8689087e-06	0.36027843
1.8053606614340617e-07	1.07853675e-05	-3.0918905e-05	-1	-3.885735e-06	1.1139415e-05	0.36027843
1.8059652778362974e-07	8.988969e-06	3.1488176e-05	-1	-3.2385315e-06	-1.1344511e-05	0.36027843
1.8065698943259173e-07	-2.54827e-05	-2.056538e-05	-1	9.180867e-06	7.409263e-06	0.36027843
1.8071745109157867e-07	3.2676217e-05	2.1371584e-06	-1	-1.1772536e-05	-7.699721e-07	0.36027843
1.807779127191264e-07	-2.7944297e-05	1.7070983e-05	-1	1.0067727e-05	-6.150307e-06	0.36027843
1.808383743027389e-07	1.3013776e-05	-3.0049003e-05	-1	-4.6885825e-06	1.0826008e-05	0.36027843
1.8089883595040836e-07	6.666094e-06	3.20603e-05	-1	-2.40165e-06	-1.1550634e-05	0.36027843
1.8095929757118618e-07	-2.3913151e-05	-2.2370978e-05	-1	8.615392e-06	8.05978e-06	0.36027843
1.8101975920719764e-07	3.2432967e-05	4.51707e-06	-1	-1.1684899e-05	-1.6274029e-06	0.36027843
1.810802209134876e-07	-2.9116098e-05	1.4985286e-05	-1	1.0489902e-05	-5.3988756e-06	0.36027843
1.8114068259650724e-07	1.5173033e-05	-2.9018727e-05	-1	-5.466516e-06	1.045482e-05	0.36027843
1.8120114424763797e-07	4.307567e-06	3.2461496e-05	-1	-1.5519234e-06	-1.1695176e-05	0.36027843
1.8126160585308828e-07	-2.221611e-05	-2.405723e-05	-1	8.0039845e-06	8.667301e-06	0.36027843
1.8132206747378115e-07	3.201668e-05	6.8729987e-06	-1	-1.15349185e-05	-2.4761932e-06	0.36027843
1.8138252913345818e-07	-3.0132447e-05	1.2819566e-05	-1	1.0856071e-05	-4.6186133e-06	0.36027843
1.8144299077033248e-07	1.7251077e-05	-2.7833546e-05	-1	-6.2151908e-06	1.0027826e-05	0.36027843
1.8150345244509803e-07	1.9262516e-06	3.268939e-05	-1	-6.93987e-07	-1.17772815e-05	0.36027843
1.8156391410914303e-07	-2.040057e-05	-2.5614896e-05	-1	7.3498854e-06	9.228494e-06	0.36027843
1.81624375755999e-07	3.1429463e-05	9.19203e-06	-1	-1.1323357e-05	-3.31169e-06	0.36027843
1.8168483737553152e-07	-3.098795e-05	1.0585605e-05	-1	1.116429e-05	-3.8137653e-06	0.36027843
1.8174529903663917e-07	1.9237026e-05	-2.6499893e-05	-1	-6.9306852e-06	9.54734e-06	0.36027843
1.8180576064039824e-07	-4.6539662e-07	3.274279e-05	-1	1.6767234e-07	-1.1796521e-05	0.36027843
1.8186622221384684e-07	-1.8476072e-05	-2.703581e-05	-1	6.6565303e-06	9.740419e-06	0.36027843
