# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
3.962362155531055e-08	7.5795624e-06	6.114421e-05	-1	-2.7307528e-06	-2.202894e-05	0.36027843
3.9677906063298186e-08	-5.233605e-05	-3.2511343e-05	-1	1.885555e-05	1.1713135e-05	0.36027843
3.973219061578739e-08	5.817225e-05	-2.0298674e-05	-1	-2.0958205e-05	7.3131746e-06	0.36027843
3.978647513909877e-08	-2.0748153e-05	5.8013455e-05	-1	7.475112e-06	-2.0900996e-05	0.36027843
3.9840759732413076e-08	-3.2105374e-05	-5.2585987e-05	-1	1.1566874e-05	1.8945597e-05	0.36027843
3.989504426975045e-08	6.108352e-05	8.052558e-06	-1	-2.2007072e-05	-2.9011626e-06	0.36027843
3.994932886117104e-08	-4.463644e-05	4.246913e-05	-1	1.6081547e-05	-1.5300711e-05	0.36027843
4.000361339769873e-08	-5.004861e-06	-6.1408355e-05	-1	1.8031435e-06	2.2124106e-05	0.36027843
4.005789799706069e-08	5.092428e-05	3.468078e-05	-1	-1.8346916e-05	-1.2494736e-05	0.36027843
4.011218263312204e-08	-5.8973597e-05	1.7837321e-05	-1	2.1246915e-05	-6.4264023e-06	0.36027843
4.016646720390913e-08	2.3166742e-05	-5.7090816e-05	-1	-8.346477e-06	2.056859e-05	0.36027843
4.022075177431083e-08	2.9868257e-05	5.388832e-05	-1	-1.07608885e-05	-1.9414798e-05	0.36027843
4.0275036333700984e-08	-6.0691546e-05	-1.0611382e-05	-1	2.1865855e-05	3.823052e-06	0.36027843
4.032932083157613e-08	4.638106e-05	-4.05569e-05	-1	-1.6710095e-05	1.4611777e-05	0.36027843
4.038360534549243e-08	2.4211881e-06	6.1564664e-05	-1	-8.723019e-07	-2.2180422e-05	0.36027843
4.043788991657789e-08	-4.9422866e-05	-3.6789308e-05	-1	1.7805993e-05	1.3254394e-05	0.36027843
4.049217446040006e-08	5.9670874e-05	-1.5344698e-05	-1	-2.1498126e-05	5.528364e-06	0.36027843
4.054645896737754e-08	-2.554404e-05	5.6067543e-05	-1	9.202967e-06	-2.0199925e-05	0.36027843
4.0600743539484034e-08	-2.757867e-05	-5.509527e-05	-1	9.936e-06	1.9849638e-05	0.36027843
4.065502806995074e-08	6.0192397e-05	1.3150937e-05	-1	-2.1686023e-05	-4.737999e-06	0.36027843
4.070931257620081e-08	-4.804348e-05	3.8573304e-05	-1	1.7309027e-05	-1.3897128e-05	0.36027843
4.0763597122576944e-08	1.6654212e-07	-6.161211e-05	-1	-6.000153e-08	2.2197515e-05	0.36027843
4.081788166711208e-08	4.7834343e-05	3.8832502e-05	-1	-1.723368e-05	-1.3990513e-05	0.36027843
4.087216617730278e-08	-6.0262755e-05	1.2825465e-05	-1	2.171137e-05	-4.6207388e-06	0.36027843
4.092645074387145e-08	2.7876124e-05	-5.494558e-05	-1	-1.0043166e-05	1.9795707e-05	0.36027843
4.09807352780102e-08	2.5240977e-05	5.6204888e-05	-1	-9.093779e-06	-2.0249408e-05	0.36027843
4.1035019836228664e-08	-5.958728e-05	-1.5666963e-05	-1	2.1468011e-05	5.644469e-06	0.36027843
4.1089304307929745e-08	4.962092e-05	-3.652198e-05	-1	-1.7877348e-05	1.3158082e-05	0.36027843
4.11435887973417e-08	-2.7532597e-06	6.155089e-05	-1	9.919399e-07	-2.2175458e-05	0.36027843
4.119787340014036e-08	-4.6161826e-05	-4.0806754e-05	-1	1.6631111e-05	1.4701794e-05	0.36027843
4.125215797963157e-08	6.074826e-05	-1.02837075e-05	-1	-2.1886288e-05	3.704998e-06	0.36027843
4.130644245389294e-08	-3.0158633e-05	5.372672e-05	-1	1.0865504e-05	-1.9356576e-05	0.36027843
4.136072692727928e-08	-2.2858763e-05	-5.7215086e-05	-1	8.235519e-06	2.0613363e-05	0.36027843
4.141501139854046e-08	5.8876896e-05	1.8154806e-05	-1	-2.1212076e-05	-6.540785e-06	0.36027843
4.146929589813869e-08	-5.111054e-05	3.4406472e-05	-1	1.8414023e-05	-1.2395909e-05	0.36027843
4.152358037127357e-08	5.3351037e-06	-6.138101e-05	-1	-1.922123e-06	2.211425e-05	0.36027843
4.157786490666548e-08	4.440771e-05	4.270892e-05	-1	-1.599914e-05	-1.5387104e-05	0.36027843
4.1632149394254446e-08	-6.112634e-05	7.724224e-06	-1	2.2022501e-05	-2.7828712e-06	0.36027843
4.16864339256805e-08	3.2387747e-05	-5.2412957e-05	-1	-1.1668606e-05	1.8883256e-05	0.36027843
4.174071839663629e-08	2.0436275e-05	5.8124322e-05	-1	-7.362749e-06	-2.0940937e-05	0.36027843
4.1795002887803236e-08	-5.806269e-05	-2.0610847e-05	-1	2.0918735e-05	7.4256436e-06	0.36027843
4.1849287484855915e-08	5.251019e-05	-3.222998e-05	-1	-1.8918288e-05	1.1611766e-05	0.36027843
4.1903571985927783e-08	-7.907833e-06	6.110288e-05	-1	2.8490215e-06	-2.201405e-05	0.36027843
4.1957856487580214e-08	-4.2575248e-05	-4.4535856e-05	-1	1.5338941e-05	1.604531e-05	0.36027843
4.201214094480858e-08	6.139678e-05	-5.1507914e-06	-1	-2.2119935e-05	1.855719e-06	0.36027843
4.2066425431916977e-08	-3.4559802e-05	5.1006955e-05	-1	1.2451151e-05	-1.8376704e-05	0.36027843
4.212070992910869e-08	-1.7977965e-05	-5.893119e-05	-1	6.477074e-06	2.1231637e-05	0.36027843
4.217499442171433e-08	5.71462e-05	2.3030467e-05	-1	-2.0588543e-05	-8.297381e-06	0.36027843
4.222927892519446e-08	-5.3816966e-05	2.9996994e-05	-1	1.9389092e-05	-1.0807269e-05	0.36027843
4.228356336174837e-08	1.0465944e-05	-6.071696e-05	-1	-3.7706536e-06	2.1875012e-05	0.36027843
4.233784791690346e-08	4.0667906e-05	4.6283905e-05	-1	-1.4651769e-05	-1.667509e-05	0.36027843
4.2392132400542573e-08	-6.1558734e-05	2.5686622e-06	-1	2.2178283e-05	-9.2543354e-07	0.36027843
4.244641693239428e-08	3.6670783e-05	-4.9510923e-05	-1	-1.3211692e-05	1.7837718e-05	0.36027843
4.250070146878243e-08	1.5487693e-05	5.9633974e-05	-1	-5.579881e-06	-2.1484835e-05	0.36027843
4.2554985985495496e-08	-5.6128687e-05	-2.5409667e-05	-1	2.0221956e-05	9.154555e-06	0.36027843
4.260927051578881e-08	5.5028933e-05	-2.7710714e-05	-1	-1.9825737e-05	9.983572e-06	0.36027843
4.266355503686707e-08	-1.3006376e-05	6.022374e-05	-1	4.685917e-06	-2.1697313e-05	0.36027843
4.271783959465319e-08	-3.868836e-05	-4.7950813e-05	-1	1.3938581e-05	1.727564e-05	0.36027843
4.277212412967825e-08	6.1612256e-05	1.8732862e-08	-1	-2.2197566e-05	-6.7490458e-09	0.36027843
4.282640873378834e-08	-3.8717728e-05	4.79271e-05	-1	1.3949162e-05	-1.7267099e-05	0.36027843
4.2880693243499907e-08	-1.2969762e-05	-6.0231687e-05	-1	4.6727255e-06	2.1700178e-05	0.36027843
4.293497781396496e-08	5.5012017e-05	2.774436e-05	-1	-1.9819643e-05	-9.995694e-06	0.36027843
4.298926233153909e-08	-5.61442e-05	2.5375293e-05	-1	2.0227544e-05	-9.142171e-06	0.36027843
4.3043546822064136e-08	1.5524016e-05	-5.9624497e-05	-1	-5.592968e-06	2.148142e-05	0.36027843
4.309783138909624e-08	3.6640547e-05	4.9533213e-05	-1	-1.3200798e-05	-1.7845749e-05	0.36027843
4.315211594620083e-08	-6.155716e-05	-2.6061432e-06	-1	2.2177715e-05	9.389371e-07	0.36027843
4.3206400510547605e-08	4.0696137e-05	-4.625904e-05	-1	-1.4661941e-05	1.6666134e-05	0.36027843
4.3260685091678745e-08	1.0428791e-05	6.0723236e-05	-1	-3.7572684e-06	-2.187727e-05	0.36027843
4.331496962321036e-08	-5.37983e-05	-3.0030233e-05	-1	1.9382367e-05	1.0819245e-05	0.36027843
4.3369254171154724e-08	5.7160327e-05	-2.2995044e-05	-1	-2.059363e-05	8.284618e-06	0.36027843
4.342353868412959e-08	-1.8014398e-05	5.89199e-05	-1	6.4901988e-06	-2.1227566e-05	0.36027843
4.34778232755262e-08	-3.4527988e-05	-5.1028397e-05	-1	1.243969e-05	1.8384431e-05	0.36027843
4.353210783640742e-08	6.139346e-05	5.189128e-06	-1	-2.2118737e-05	-1.8695308e-06	0.36027843
4.3586392379069144e-08	-4.2603027e-05	4.450908e-05	-1	1.5348953e-05	-1.6035661e-05	0.36027843
4.3640676930349936e-08	-7.869443e-06	-6.110766e-05	-1	2.8351906e-06	2.201577e-05	0.36027843
4.3694961478080635e-08	5.2489675e-05	3.226303e-05	-1	-1.8910898e-05	-1.1623674e-05	0.36027843
4.3749245997092476e-08	-5.807551e-05	2.0574249e-05	-1	2.0923353e-05	-7.4124578e-06	0.36027843
4.380353050468186e-08	2.0472913e-05	-5.811134e-05	-1	-7.3759484e-06	2.0936262e-05	0.36027843
4.3857815050522086e-08	3.2354583e-05	5.243339e-05	-1	-1.1656659e-05	-1.889062e-05	0.36027843
4.3912099622024394e-08	-6.112133e-05	-7.762926e-06	-1	2.2020697e-05	2.7968144e-06	0.36027843
4.3966384140010716e-08	4.443471e-05	-4.2680673e-05	-1	-1.6008868e-05	1.5376925e-05	0.36027843
4.402066872283323e-08	5.2961104e-06	6.138435e-05	-1	-1.9080744e-06	-2.2115455e-05	0.36027843
4.4074953265598276e-08	-5.1088602e-05	-3.4439072e-05	-1	1.8406121e-05	1.2407655e-05	0.36027843
4.41292378188576e-08	5.8888563e-05	-1.8117238e-05	-1	-2.121628e-05	6.5272498e-06	0.36027843
4.418352236231615e-08	-2.2895474e-05	5.720049e-05	-1	8.248746e-06	-2.0608102e-05	0.36027843
4.423780680142359e-08	-3.012431e-05	-5.3745982e-05	-1	1.08531385e-05	1.9363519e-05	0.36027843
4.429209132225264e-08	6.074166e-05	1.0322577e-05	-1	-2.1883909e-05	-3.7190016e-06	0.36027843
4.434637580540653e-08	-4.6187823e-05	4.0777326e-05	-1	1.6640475e-05	-1.4691192e-05	0.36027843
4.440066025284791e-08	-2.714144e-06	-6.155261e-05	-1	9.778475e-07	2.2176075e-05	0.36027843
4.4454944737337924e-08	4.9597547e-05	3.6553603e-05	-1	-1.7868926e-05	-1.3169476e-05	0.36027843
4.4509229251913463e-08	-5.9597176e-05	1.5628897e-05	-1	2.1471576e-05	-5.630755e-06	0.36027843
4.456351381115669e-08	2.5276684e-05	-5.6188743e-05	-1	-9.106644e-06	2.0243591e-05	0.36027843
4.46177983995196e-08	2.7840904e-05	5.4963355e-05	-1	-1.0030477e-05	-1.9802112e-05	0.36027843
4.4672082897986205e-08	-6.0254493e-05	-1.2863917e-05	-1	2.1708394e-05	4.6345913e-06	0.36027843
4.47263673924918e-08	4.7859125e-05	-3.8801863e-05	-1	-1.7242608e-05	1.3979474e-05	0.36027843
4.478065186678469e-08	1.2731607e-07	6.161216e-05	-1	-4.5869236e-08	-2.2197532e-05	0.36027843
4.483493643271317e-08	-4.8018886e-05	-3.8603925e-05	-1	1.7300168e-05	1.390816e-05	0.36027843
4.488922099183947e-08	6.0200848e-05	-1.3112467e-05	-1	-2.1689068e-05	4.724139e-06	0.36027843
4.4943505517578595e-08	-2.7613889e-05	5.5077664e-05	-1	9.948689e-06	-1.9843294e-05	0.36027843
4.4997790022060314e-08	-2.5508432e-05	-5.6083787e-05	-1	9.190138e-06	2.0205778e-05	0.36027843
4.505207454087409e-08	5.9661117e-05	1.53826e-05	-1	-2.1494612e-05	-5.5420187e-06	0.36027843
4.5106359117648223e-08	-4.9446175e-05	3.6757854e-05	-1	1.7814391e-05	-1.3243061e-05	0.36027843
4.5160643627321096e-08	2.4601163e-06	-6.1563056e-05	-1	-8.8632686e-07	2.217984e-05	0.36027843
4.5214928195872235e-08	4.6355297e-05	4.0586285e-05	-1	-1.6700811e-05	-1.4622362e-05	0.36027843
4.5269212742619574e-08	-6.069822e-05	1.0572799e-05	-1	2.1868262e-05	-3.8091512e-06	0.36027843
4.532349728815099e-08	2.9902447e-05	-5.3869342e-05	-1	-1.0773206e-05	1.9407962e-05	0.36027843
4.53777818243406e-08	2.3130573e-05	5.7105477e-05	-1	-8.333446e-06	-2.057387e-05	0.36027843
4.543206639773643e-08	-5.8962345e-05	-1.7874743e-05	-1	2.1242862e-05	6.4398846e-06	0.36027843
4.548635097137195e-08	5.0946266e-05	-3.464862e-05	-1	-1.835484e-05	1.24831495e-05	0.36027843
4.55406354877411e-08	-5.0436024e-06	6.140533e-05	-1	1.8171011e-06	-2.2123015e-05	0.36027843
4.559492004644377e-08	-4.4609726e-05	-4.2497355e-05	-1	1.6071923e-05	1.531088e-05	0.36027843
4.564920462301482e-08	6.1088715e-05	-8.013988e-06	-1	-2.2008946e-05	2.887267e-06	0.36027843
4.5703489160612445e-08	-3.213854e-05	5.2565818e-05	-1	1.15788225e-05	-1.8938328e-05	0.36027843
4.5757773760419265e-08	-2.07117e-05	-5.802661e-05	-1	7.461979e-06	2.0905733e-05	0.36027843
4.58120583938001e-08	5.815948e-05	2.0335585e-05	-1	-2.0953607e-05	-7.3264728e-06	0.36027843
4.5866342969241344e-08	-5.2356736e-05	3.2478267e-05	-1	1.8863002e-05	-1.17012205e-05	0.36027843
4.592062758367673e-08	7.6186425e-06	-6.1139384e-05	-1	-2.7448325e-06	2.2027201e-05	0.36027843
4.597491209904528e-08	4.2785356e-05	4.433374e-05	-1	-1.541464e-05	-1.5972491e-05	0.36027843
4.6029196657831374e-08	-6.137153e-05	5.4410602e-06	-1	2.2110838e-05	-1.9602967e-06	0.36027843
4.608348118760575e-08	3.431822e-05	-5.1169616e-05	-1	-1.2364115e-05	1.8435308e-05	0.36027843
4.613776577192228e-08	1.8255989e-05	5.8845508e-05	-1	-6.577239e-06	-2.1200769e-05	0.36027843
4.6192050266801485e-08	-5.7254183e-05	-2.2760427e-05	-1	2.0627449e-05	8.200091e-06	0.36027843
4.6246334763970345e-08	5.3674707e-05	-3.0250629e-05	-1	-1.933784e-05	1.0898648e-05	0.36027843
4.630061920154761e-08	-1.0179325e-05	6.0765567e-05	-1	3.6673912e-06	-2.1892523e-05	0.36027843
4.6354903722721716e-08	-4.0885916e-05	-4.6091303e-05	-1	1.47303135e-05	1.6605702e-05	0.36027843
4.640918829248007e-08	6.1545856e-05	-2.8590284e-06	-1	-2.2173645e-05	1.0300463e-06	0.36027843
4.646347282043254e-08	-3.6436693e-05	4.9683316e-05	-1	1.31273555e-05	-1.7899827e-05	0.36027843
4.651775737479889e-08	-1.5768952e-05	-5.956017e-05	-1	5.681213e-06	2.1458243e-05	0.36027843
4.6572041922030844e-08	5.6247936e-05	2.5144507e-05	-1	-2.0264917e-05	-9.059024e-06	0.36027843
4.662632644804473e-08	-5.489757e-05	2.7970049e-05	-1	1.977841e-05	-1.0077005e-05	0.36027843
4.668061095530147e-08	1.2722145e-05	-6.0284496e-05	-1	-4.5835145e-06	2.1719203e-05	0.36027843
4.673489548080678e-08	3.891424e-05	4.7767793e-05	-1	-1.4019961e-05	-1.7209706e-05	0.36027843
4.678918003068465e-08	-6.161174e-05	2.7189571e-07	-1	2.2197382e-05	-9.7958164e-08	0.36027843
4.6843464580762833e-08	3.8491227e-05	-4.8109305e-05	-1	-1.3867559e-05	1.7332743e-05	0.36027843
4.689774906978499e-08	1.3253766e-05	6.0169845e-05	-1	-4.7750464e-06	-2.1677897e-05	0.36027843
4.695203360531064e-08	-5.5142285e-05	-2.748442e-05	-1	1.9866577e-05	9.9020435e-06	0.36027843
4.700631817616729e-08	5.602368e-05	-2.5639934e-05	-1	-2.0184125e-05	9.237516e-06	0.36027843
4.7060602751014046e-08	-1.5242757e-05	5.9696868e-05	-1	5.491637e-06	-2.1507492e-05	0.36027843
4.711488730422311e-08	-3.6873687e-05	-4.9359835e-05	-1	1.3284794e-05	1.7783284e-05	0.36027843
4.716917190451286e-08	6.1568666e-05	2.3159967e-06	-1	-2.2181863e-05	-8.3440364e-07	0.36027843
4.722345645149203e-08	-4.0477647e-05	4.6450194e-05	-1	1.4583223e-05	-1.6735e-05	0.36027843
4.727774098162859e-08	-1.0714787e-05	-6.0673286e-05	-1	3.8603066e-06	2.1859276e-05	0.36027843
4.7332025491923974e-08	5.3939213e-05	2.9776173e-05	-1	-1.9433137e-05	-1.0727712e-05	0.36027843
4.738631004609585e-08	-5.705115e-05	2.3264174e-05	-1	2.0554298e-05	-8.38158e-06	0.36027843
4.744059456375523e-08	1.7736449e-05	-5.900398e-05	-1	-6.3900598e-06	2.1257862e-05	0.36027843
4.749487914250035e-08	3.4767985e-05	5.0864877e-05	-1	-1.2526156e-05	-1.8325518e-05	0.36027843
4.754916373477775e-08	-6.141692e-05	-4.899881e-06	-1	2.2127191e-05	1.7653214e-06	0.36027843
4.760344826482759e-08	4.2392767e-05	-4.4709057e-05	-1	-1.52732e-05	1.6107708e-05	0.36027843
4.7657732835667965e-08	8.157143e-06	6.106972e-05	-1	-2.9388427e-06	-2.2002101e-05	0.36027843
4.771201743425116e-08	-5.2640913e-05	-3.2015472e-05	-1	1.8965384e-05	1.1534485e-05	0.36027843
4.7766301988274665e-08	5.797798e-05	-2.084745e-05	-1	-2.0888216e-05	7.5108865e-06	0.36027843
4.782058655687509e-08	-2.0199212e-05	5.8207013e-05	-1	7.2773405e-06	-2.0970729e-05	0.36027843
4.787487111992347e-08	-3.2600878e-05	-5.228057e-05	-1	1.1745393e-05	1.8835563e-05	0.36027843
4.7929155620997876e-08	6.11572e-05	7.4750214e-06	-1	-2.2033622e-05	-2.6930888e-06	0.36027843
4.798344012015257e-08	-4.423329e-05	4.288946e-05	-1	1.59363e-05	-1.5452148e-05	0.36027843
4.803772460847053e-08	-5.5852743e-06	-6.1358645e-05	-1	2.0122538e-06	2.2106196e-05	0.36027843
4.809200909687074e-08	5.1250237e-05	3.4197743e-05	-1	-1.8464354e-05	-1.232071e-05	0.36027843
4.814629364035935e-08	-5.880227e-05	1.8394458e-05	-1	2.118519e-05	-6.6271255e-06	0.36027843
4.82005781201256e-08	2.2625445e-05	-5.7307458e-05	-1	-8.15146e-06	2.0646641e-05	0.36027843
4.825486265606427e-08	3.0376816e-05	5.3603188e-05	-1	-1.0944112e-05	-1.9312072e-05	0.36027843
4.830914723733511e-08	-6.0789152e-05	-1.0036629e-05	-1	2.1901022e-05	3.6159809e-06	0.36027843
4.836343177354797e-08	4.59952e-05	-4.0993727e-05	-1	-1.6571077e-05	1.4769155e-05	0.36027843
4.841771630883776e-08	3.0034153e-06	6.153878e-05	-1	-1.0820656e-06	-2.2171094e-05	0.36027843
4.8472000918838285e-08	-4.9768463e-05	-3.6320096e-05	-1	1.7930503e-05	1.3085348e-05	0.36027843
4.85262855152396e-08	5.952296e-05	-1.590827e-05	-1	-2.144484e-05	5.7314064e-06	0.36027843
4.858057004503792e-08	-2.5012787e-05	5.630648e-05	-1	9.011567e-06	-2.028601e-05	0.36027843
4.8634854589373775e-08	-2.8098422e-05	-5.483202e-05	-1	1.0123255e-05	1.9754794e-05	0.36027843
4.868913915437114e-08	6.0314047e-05	1.25813585e-05	-1	-2.1729851e-05	-4.5327915e-06	0.36027843
4.874342358192878e-08	-4.7676487e-05	3.902576e-05	-1	1.7176808e-05	-1.4060139e-05	0.36027843
4.879770809212593e-08	-4.161634e-07	-6.1610765e-05	-1	1.4993469e-07	2.219703e-05	0.36027843
4.885199269057994e-08	4.8199312e-05	3.8378294e-05	-1	-1.7365172e-05	-1.38268715e-05	0.36027843
4.890627730385575e-08	-6.013867e-05	1.3394416e-05	-1	2.1666667e-05	-4.8257198e-06	0.36027843
4.896056187102888e-08	2.7355482e-05	-5.5206405e-05	-1	-9.85559e-06	1.9889676e-05	0.36027843
4.90148464614032e-08	2.5770947e-05	5.5963774e-05	-1	-9.284717e-06	-2.016254e-05	0.36027843
4.906913106689217e-08	-5.9732585e-05	-1.5103207e-05	-1	2.1520362e-05	5.4413595e-06	0.36027843
4.912341558235802e-08	4.927363e-05	-3.6989153e-05	-1	-1.7752227e-05	1.3326395e-05	0.36027843
4.917770008748544e-08	-2.171733e-06	6.1574116e-05	-1	7.824286e-07	-2.2183824e-05	0.36027843
4.923198461507082e-08	-4.6545036e-05	-4.036875e-05	-1	1.6769172e-05	1.454399e-05	0.36027843
4.9286269118439563e-08	6.0648115e-05	-1.0857194e-05	-1	-2.1850206e-05	3.911613e-06	0.36027843
4.934055364426626e-08	-2.9649587e-05	5.400894e-05	-1	1.0682106e-05	-1.9458255e-05	0.36027843
4.939483816696247e-08	-2.3397986e-05	-5.6996396e-05	-1	8.42979e-06	2.0534571e-05	0.36027843
4.944912269590421e-08	5.9045426e-05	1.7598088e-05	-1	-2.1272794e-05	-6.3402113e-06	0.36027843
4.950340718937817e-08	-5.0783165e-05	3.488748e-05	-1	1.8296078e-05	-1.2569204e-05	0.36027843
4.955769182186722e-08	4.7555413e-06	-6.1428495e-05	-1	-1.7133189e-06	2.2131362e-05	0.36027843
4.9611976428920114e-08	4.4808596e-05	4.2287873e-05	-1	-1.6143571e-05	-1.5235408e-05	0.36027843
4.966626098095332e-08	-6.1050625e-05	8.30044e-06	-1	2.1995224e-05	-2.9904693e-06	0.36027843
4.9720545533186855e-08	3.189184e-05	-5.271606e-05	-1	-1.1489942e-05	1.899246e-05	0.36027843
4.977483002311423e-08	2.098381e-05	5.7928813e-05	-1	-7.560014e-06	-2.0870502e-05	0.36027843
4.982911464018011e-08	-5.8254314e-05	-2.0062545e-05	-1	2.0987773e-05	7.228102e-06	0.36027843
4.9883399096923805e-08	5.220367e-05	-3.2723743e-05	-1	-1.880786e-05	1.1789658e-05	0.36027843
4.993768363105302e-08	-7.3312394e-06	6.1174476e-05	-1	2.6412874e-06	-2.2039843e-05	0.36027843
4.99919681430069e-08	-4.299333e-05	-4.413215e-05	-1	1.548957e-05	1.5899863e-05	0.36027843
5.004625279714081e-08	6.134542e-05	-5.729241e-06	-1	-2.210143e-05	2.0641219e-06	0.36027843
5.0100537294615186e-08	-3.407749e-05	5.133044e-05	-1	1.2277384e-05	-1.849325e-05	0.36027843
5.0154821822507314e-08	-1.8532493e-05	-5.875918e-05	-1	6.6768575e-06	2.1169664e-05	0.36027843
5.02091063624367e-08	5.7360663e-05	2.249109e-05	-1	-2.0665811e-05	-8.103054e-06	0.36027843
5.026339088785764e-08	-5.3532018e-05	3.050275e-05	-1	1.9286432e-05	-1.0989483e-05	0.36027843
5.031767540327236e-08	9.89376e-06	-6.0812894e-05	-1	-3.564508e-06	2.1909575e-05	0.36027843
5.0371959880220756e-08	4.1102187e-05	4.5898796e-05	-1	-1.4808231e-05	-1.6536347e-05	0.36027843
5.0426244433177833e-08	-6.153195e-05	3.1482941e-06	-1	2.2168635e-05	-1.1342624e-06	0.36027843
5.0480528948206184e-08	3.6202873e-05	-4.98543e-05	-1	-1.30431135e-05	1.7961429e-05	0.36027843
5.053481346977292e-08	1.604881e-05	5.9485566e-05	-1	-5.7820403e-06	-2.1431366e-05	0.36027843
5.0589097916952015e-08	-5.6365712e-05	-2.4879597e-05	-1	2.030735e-05	8.963581e-06	0.36027843
5.0643382428682887e-08	5.4765456e-05	-2.8228396e-05	-1	-1.9730813e-05	1.01700825e-05	0.36027843
5.06976670332123e-08	-1.2438368e-05	6.0343962e-05	-1	4.4812755e-06	-2.1740629e-05	0.36027843
5.0751951543343185e-08	-3.9138933e-05	-4.758413e-05	-1	1.4100913e-05	1.7143535e-05	0.36027843
5.080623610735174e-08	6.160998e-05	-5.6199997e-07	-1	-2.2196746e-05	2.0247649e-07	0.36027843
5.086052058875934e-08	-3.8264167e-05	4.8290225e-05	-1	1.3785753e-05	-1.7397924e-05	0.36027843
5.091480502757876e-08	-1.3537352e-05	-6.010685e-05	-1	4.877216e-06	2.16552e-05	0.36027843
5.096908954874487e-08	5.5271452e-05	2.722417e-05	-1	-1.9913114e-05	-9.808282e-06	0.36027843
5.102337405536319e-08	-5.5902387e-05	2.590412e-05	-1	2.0140422e-05	-9.332696e-06	0.36027843
5.107765858273037e-08	1.4960846e-05	-5.9768456e-05	-1	-5.3900694e-06	2.1533284e-05	0.36027843
5.11319431083833e-08	3.7106507e-05	4.9185448e-05	-1	-1.33686735e-05	-1.7720453e-05	0.36027843
5.1186227660909066e-08	-6.1579216e-05	-2.0252085e-06	-1	2.218566e-05	7.296388e-07	0.36027843
5.124051216362991e-08	4.0257954e-05	-4.664111e-05	-1	-1.4504071e-05	1.6803786e-05	0.36027843
5.129479663130262e-08	1.1001581e-05	6.0622246e-05	-1	-3.9636316e-06	-2.1840888e-05	0.36027843
5.134908111168566e-08	-5.4079548e-05	-2.9521134e-05	-1	1.9483694e-05	1.06358275e-05	0.36027843
5.1403365559481515e-08	5.6940735e-05	-2.3533838e-05	-1	-2.0514519e-05	8.478733e-06	0.36027843
5.14576500637032e-08	-1.7457347e-05	5.908747e-05	-1	6.2895056e-06	-2.128794e-05	0.36027843
5.151193452600107e-08	-3.5008445e-05	-5.0699986e-05	-1	1.2612787e-05	1.826611e-05	0.36027843
5.156621902147043e-08	6.1439714e-05	4.608929e-06	-1	-2.2135406e-05	-1.6604977e-06	0.36027843
5.162050350985345e-08	-4.2180596e-05	4.4909604e-05	-1	1.5196758e-05	-1.6179962e-05	0.36027843
5.1674788069576805e-08	-8.446327e-06	-6.1030583e-05	-1	3.0430294e-06	2.1988004e-05	0.36027843
5.1729072521071875e-08	5.2792235e-05	3.1765576e-05	-1	-1.9019903e-05	-1.1444452e-05	0.36027843
5.1783357044785735e-08	-5.78785e-05	2.1122023e-05	-1	2.0852376e-05	-7.6098095e-06	0.36027843
5.1837641507238195e-08	1.992278e-05	-5.830211e-05	-1	-7.1777476e-06	2.1004993e-05	0.36027843
5.189192611100041e-08	3.2848395e-05	5.2125142e-05	-1	-1.1834569e-05	-1.8779563e-05	0.36027843
5.194621067786981e-08	-6.119172e-05	-7.1850427e-06	-1	2.2046057e-05	2.588616e-06	0.36027843
5.2000495253563764e-08	4.4029406e-05	-4.309832e-05	-1	-1.5862843e-05	1.5527396e-05	0.36027843
5.205477980011923e-08	5.8756723e-06	6.13313e-05	-1	-2.116878e-06	-2.2096345e-05	0.36027843
5.2109064314205456e-08	-5.1411345e-05	-3.395474e-05	-1	1.8522398e-05	1.2233161e-05	0.36027843
5.2163348860457924e-08	5.8714504e-05	-1.8672583e-05	-1	-2.1153566e-05	6.727329e-06	0.36027843
5.221763343549784e-08	-2.2354141e-05	5.741383e-05	-1	8.053715e-06	-2.0684962e-05	0.36027843
5.227191795452151e-08	-3.0630155e-05	-5.345889e-05	-1	1.1035385e-05	1.9260086e-05	0.36027843
5.232620248149981e-08	6.0836028e-05	9.748717e-06	-1	-2.1917907e-05	-3.5122525e-06	0.36027843
5.238048703739227e-08	-4.5800574e-05	4.121126e-05	-1	1.6500959e-05	-1.4847527e-05	0.36027843
5.2434771634280806e-08	-3.2947169e-06	-6.152404e-05	-1	1.1870154e-06	2.2165783e-05	0.36027843
5.248905612643772e-08	4.9940165e-05	3.608384e-05	-1	-1.7992365e-05	-1.3000228e-05	0.36027843
5.2543340748233474e-08	-5.9447048e-05	1.6190188e-05	-1	2.1417487e-05	-5.832975e-06	0.36027843
5.2597625266753064e-08	2.4745632e-05	-5.6424535e-05	-1	-8.915317e-06	2.0328542e-05	0.36027843
