# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
5.660786969341109e-08	0.7764741	-0.6162453	-0.13164249	-0.2797469	0.22201988	0.04742795
5.665698574486962e-08	0.9106013	-0.3917595	-0.13164261	-0.32807	0.1411425	0.04742799
5.670608220411812e-08	0.9813452	-0.14011435	-0.13164277	-0.35355747	0.05048018	0.047428053
5.675517734111072e-08	0.98385197	0.1212668	-0.1316428	-0.35446066	-0.04368981	0.04742806
5.680426505829943e-08	0.9179652	0.37417945	-0.13164282	-0.33072305	-0.13480878	0.047428068
5.6853350002956845e-08	0.7882792	0.6010709	-0.13164273	-0.28399998	-0.21655285	0.047428034
5.6902465586057327e-08	0.6036761	0.7862859	-0.13164277	-0.21749145	-0.28328186	0.047428053
5.6951572594220336e-08	0.37710616	0.9167667	-0.1316427	-0.13586321	-0.33029127	0.047428023
5.700064304442927e-08	0.12449667	0.98344845	-0.13164268	-0.044853464	-0.35431528	0.04742802
5.7049727269395765e-08	-0.13683344	0.98180795	-0.13164268	0.049298137	-0.3537242	0.04742802
5.709882659366881e-08	-0.38872778	0.9118997	-0.13164273	0.14005023	-0.32853776	0.047428034
5.714793352798738e-08	-0.61362064	0.7785499	-0.1316427	0.22107425	-0.28049475	0.047428023
5.719704857100924e-08	-0.79585314	0.591006	-0.13164268	0.28672868	-0.21292669	0.04742802
5.724614262747857e-08	-0.9226634	0.36243975	-0.13164274	0.3324157	-0.13057922	0.04742804
5.729525663785487e-08	-0.98533416	0.10856787	-0.13164276	0.35499465	-0.03911466	0.04742805
5.7344339488568425e-08	-0.97946656	-0.15269428	-0.13164274	0.35288066	0.055012457	0.04742804
5.739342967337204e-08	-0.90551335	-0.40338042	-0.13164276	0.3262369	0.14532927	0.04742805
5.744252452909368e-08	-0.76859546	-0.6260441	-0.13164273	0.27690834	0.22555019	0.047428034
5.7491619874579376e-08	-0.57823473	-0.8051801	-0.13164262	0.2083255	0.290089	0.047427997
5.754069590951952e-08	-0.34776473	-0.92829406	-0.13164286	0.12529212	0.33444428	0.04742808
5.7589808807740286e-08	-0.09293654	-0.98693115	-0.13164292	0.033483032	0.35557002	0.04742811
5.7638908218009864e-08	0.16828732	-0.9769082	-0.1316429	-0.060630284	0.35195893	0.047428094
5.7688011533684524e-08	0.41782683	-0.8989388	-0.13164301	-0.15053399	0.32386824	0.04742814
5.773712408020265e-08	0.6383424	-0.75841236	-0.13164304	-0.22998098	0.2732396	0.047428146
5.7786212650705156e-08	0.8143686	-0.5652203	-0.13164292	-0.29339945	0.20363669	0.04742811
5.78352958453244e-08	0.93377596	-0.3327652	-0.13164291	-0.33641934	0.11988811	0.047428094
5.788440077108595e-08	0.9882969	-0.077068016	-0.1316429	-0.35606202	0.027765945	0.047428094
5.7933471077124555e-08	0.97410715	0.1838083	-0.1316429	-0.3509498	-0.06622216	0.047428094
5.798257214875584e-08	0.8921829	0.4320649	-0.13164292	-0.32143426	-0.15566367	0.04742811
5.803165809043448e-08	0.7482618	0.6502111	-0.13164295	-0.2695826	-0.23425703	0.047428116
5.80807509416661e-08	0.55230165	0.8231847	-0.13164298	-0.19898236	-0.2965757	0.047428127
5.8129861881535786e-08	0.3178511	0.9389573	-0.13164297	-0.114514895	-0.33828604	0.047428124
5.8178971078537254e-08	0.061294947	0.98940045	-0.13164304	-0.022083247	-0.35645962	0.047428146
5.8228050925858415e-08	-0.199372	0.97104126	-0.13164298	0.07182943	-0.34984523	0.047428127
5.827713741599727e-08	-0.4462164	0.88518995	-0.13164291	0.16076213	-0.31891483	0.047428094
5.832622098882986e-08	-0.6620339	0.737822	-0.13164288	0.23851654	-0.26582134	0.047428086
5.837532058674106e-08	-0.8318875	0.5391043	-0.1316431	0.2997111	-0.19422764	0.04742817
5.842441825222824e-08	-0.94388497	0.30290484	-0.131643	0.34006137	-0.109130085	0.04742813
5.847351523648106e-08	-0.99024576	0.045645438	-0.13164297	0.3567642	-0.016445067	0.047428124
5.852262323357931e-08	-0.9677354	-0.21484536	-0.13164294	0.34865418	0.07740414	0.047428112
5.857171796837171e-08	-0.87793463	-0.4603269	-0.13164294	0.3163009	0.16584586	0.047428112
5.86208255406415e-08	-0.7270444	-0.6738521	-0.13164295	0.2619384	0.24277437	0.047428116
5.8669897708793404e-08	-0.52573615	-0.8403996	-0.13164309	0.1894114	0.30277786	0.04742816
5.87190036025254e-08	-0.28773412	-0.9486196	-0.13164318	0.1036644	0.3417672	0.0474282
5.87681064118218e-08	-0.029733298	-0.9908512	-0.13164309	0.010712264	0.35698235	0.04742816
5.881719691580811e-08	0.23027162	-0.96418107	-0.131643	-0.0829619	0.34737366	0.04742813
5.886629095704557e-08	0.47428483	-0.8704735	-0.13164301	-0.17087458	0.31361282	0.04742814
5.891537052929857e-08	0.6852659	-0.7162967	-0.13164294	-0.24688652	0.25806624	0.047428112
5.896447058939062e-08	0.84868586	-0.51225233	-0.131643	-0.30576319	0.18455344	0.04742813
5.901357870341245e-08	0.9530955	-0.2725419	-0.13164295	-0.34337974	0.09819097	0.047428116
5.906265610610588e-08	0.9911979	-0.014035295	-0.13164295	-0.35710722	0.005056614	0.047428116
5.911174441461783e-08	0.9604158	0.24550293	-0.13164295	-0.3460171	-0.0884494	0.047428116
5.916083013866498e-08	0.8628798	0.48796368	-0.13164294	-0.31087697	-0.17580277	0.047428112
5.9209949340168596e-08	0.7052439	0.6966357	-0.13164286	-0.25408414	-0.25098282	0.04742808
5.92590114145383e-08	0.49878725	0.8566689	-0.13164283	-0.17970228	-0.3086393	0.04742807
5.930811948446395e-08	0.25745842	0.9572802	-0.13164288	-0.09275671	-0.34488738	0.047428086
5.9357243991728265e-08	-0.0018690799	0.99129546	-0.13164286	0.0006733892	-0.3571424	0.04742808
5.94063579838515e-08	-0.2610123	0.9563173	-0.1316429	0.09403709	-0.3445405	0.047428094
5.945545651633607e-08	-0.5019219	0.85483605	-0.13164277	0.18083161	-0.307979	0.047428053
5.950456047197444e-08	-0.7079475	0.69388807	-0.13164267	0.25505817	-0.2499929	0.047428012
5.955364945008712e-08	-0.8646918	0.48474577	-0.13164274	0.31152976	-0.17464344	0.04742804
5.960274721303135e-08	-0.9613394	0.24186128	-0.13164276	0.34634984	-0.0871374	0.04742805
5.965185905803245e-08	-0.99113536	-0.017917208	-0.13164279	0.35708466	0.006455184	0.047428057
5.970095256144545e-08	-0.951997	-0.2763549	-0.1316428	0.34298396	0.099564716	0.04742806
5.975004703586692e-08	-0.84666663	-0.51558304	-0.13164276	0.3050357	0.18575343	0.04742805
5.97991696690562e-08	-0.68235886	-0.71906644	-0.13164294	0.24583916	0.25906414	0.047428112
5.984826813094159e-08	-0.47066644	-0.87243533	-0.13164277	0.16957095	0.3143196	0.047428053
5.989733925719087e-08	-0.22638568	-0.965101	-0.13164286	0.08156188	0.34770507	0.04742808
5.994646718168123e-08	0.033923846	-0.9907166	-0.13164285	-0.01222203	0.35693383	0.04742808
5.999556569065437e-08	0.29172143	-0.9474011	-0.13164285	-0.10510093	0.34132814	0.04742808
6.004466680198906e-08	0.529244	-0.8381951	-0.13164264	-0.1906752	0.3019836	0.047428004
6.009375945141776e-08	0.7299281	-0.6707275	-0.13164279	-0.26297733	0.24164863	0.047428057
6.014286758062346e-08	0.87990236	-0.45655468	-0.13164279	-0.3170098	0.1644868	0.047428057
6.019194898028425e-08	0.9686334	-0.2107598	-0.13164273	-0.3489777	0.07593221	0.047428034
6.02410253864517e-08	0.9900528	0.04965466	-0.13164273	-0.3566947	-0.017889502	0.047428034
6.029010802387491e-08	0.94267464	0.30665097	-0.13164282	-0.33962533	-0.11047973	0.047428068
6.033923048005232e-08	0.8296676	0.54251426	-0.13164285	-0.29891133	-0.19545618	0.04742808
6.038832814482021e-08	0.6590078	0.74052614	-0.13164282	-0.23742628	-0.26679558	0.047428068
6.043744726678447e-08	0.442419	0.887094	-0.13164291	-0.15939401	-0.31960082	0.047428094
6.048655380023422e-08	0.19510399	0.9719078	-0.13164288	-0.07029176	-0.35015738	0.047428086
6.05356473786813e-08	-0.065713994	0.9891168	-0.13164288	0.023675334	-0.35635746	0.047428086
6.05847607305646e-08	-0.32206288	0.93752104	-0.13164294	0.1160323	-0.3377686	0.047428112
6.063384765294305e-08	-0.5558851	0.8207691	-0.13164295	0.2002734	-0.2957054	0.047428116
6.068296622591733e-08	-0.75117886	0.6468389	-0.13164292	0.27063355	-0.2330421	0.04742811
6.073205714399069e-08	-0.8941287	0.42802358	-0.13164276	0.32213527	-0.15420768	0.04742805
6.078112036139007e-08	-0.9748922	0.17959793	-0.13164273	0.3512326	-0.06470526	0.047428034
6.08302324905864e-08	-0.98793644	-0.08155951	-0.13164276	0.35593218	0.029384132	0.04742805
6.087933371313807e-08	-0.9322606	-0.33698735	-0.13164285	0.33587337	0.12140927	0.04742808
6.092842395534477e-08	-0.8117811	-0.5689304	-0.13164285	0.2924672	0.20497334	0.04742808
6.097749643487138e-08	-0.6349414	-0.76126194	-0.13164271	0.22875568	0.27426627	0.047428027
6.102658612141311e-08	-0.41391042	-0.9007488	-0.1316428	0.149123	0.32452038	0.04742806
6.107568944414453e-08	-0.16403417	-0.97763133	-0.13164276	0.059097975	0.3522195	0.04742805
6.112478323218963e-08	0.097200654	-0.98652035	-0.13164279	-0.035019297	0.35542196	0.047428057
6.117386153548011e-08	0.35160002	-0.92684823	-0.13164282	-0.1266739	0.33392346	0.047428068
6.122295852957945e-08	0.5816499	-0.8027164	-0.13164294	-0.2095559	0.28920138	0.047428112
6.127205454809451e-08	0.7712505	-0.6227703	-0.13164304	-0.2778649	0.22437072	0.047428146
6.132115366133442e-08	0.9072297	-0.39950514	-0.13164309	-0.3268553	0.14393309	0.04742816
6.137025514309894e-08	0.9801196	-0.14844479	-0.13164304	-0.35311592	0.053481456	0.047428146
6.141934230701778e-08	0.98485124	0.11286386	-0.13164303	-0.35482067	-0.040662415	0.047428146
6.146843890672233e-08	0.92110807	0.3663742	-0.13164309	-0.33185536	-0.13199672	0.04742816
6.151754440115615e-08	0.7932865	0.59444666	-0.13164301	-0.28580403	-0.21416631	0.04742814
6.156663311838816e-08	0.6103539	0.78111345	-0.13164297	-0.21989733	-0.28141832	0.047428124
6.161571560786114e-08	0.38502422	0.9134695	-0.13164291	-0.13871592	-0.32910335	0.047428094
6.166481657974479e-08	0.13283925	0.9823563	-0.13164288	-0.04785911	-0.3539218	0.047428086
6.171391929635432e-08	-0.12859364	0.9829212	-0.13164285	0.046329513	-0.35412532	0.04742808
6.17630126164012e-08	-0.381036	0.91514033	-0.13164288	0.13727906	-0.3297053	0.047428086
6.181210882410098e-08	-0.6069986	0.7837238	-0.13164288	0.21868852	-0.28235877	0.047428086
6.186119804834302e-08	-0.7907315	0.5978411	-0.13164282	0.2848835	-0.21538925	0.047428068
6.191031443635326e-08	-0.9195509	0.37026504	-0.13164295	0.33129436	-0.1333985	0.047428116
6.195943789340419e-08	-0.9843822	0.116884165	-0.13164295	0.3546517	-0.04211084	0.047428116
6.200854543583493e-08	-0.9807017	-0.14454912	-0.13164291	0.3533257	0.052077927	0.047428094
6.205764715423365e-08	-0.9088097	-0.39589804	-0.1316429	0.32742453	0.14263353	0.047428094
6.210673355727801e-08	-0.77376115	-0.6196483	-0.13164294	0.27876943	0.22324589	0.047428112
6.215583519843872e-08	-0.5848651	-0.8003769	-0.13164292	0.21071428	0.28835854	0.04742811
6.22049350398556e-08	-0.35530075	-0.9254359	-0.13164295	0.1280072	0.33341455	0.047428116
6.22539915670642e-08	-0.10125711	-0.9861122	-0.13164291	0.036480747	0.35527492	0.047428094
6.230309484214449e-08	0.16006234	-0.9782895	-0.13164291	-0.05766701	0.35245657	0.047428094
6.23521823981608e-08	0.4101723	-0.9024571	-0.13164295	-0.14777623	0.32513583	0.047428116
6.240128875033507e-08	0.63184863	-0.76383084	-0.13164309	-0.22764143	0.27519178	0.04742816
6.245039974843684e-08	0.8095859	-0.5720496	-0.13164297	-0.29167634	0.20609714	0.047428124
6.249951887033564e-08	0.9310101	-0.34042677	-0.13164291	-0.33542287	0.12264842	0.047428094
6.254861515449146e-08	0.9876263	-0.0852321	-0.1316429	-0.35582048	0.030707289	0.047428094
6.259772746383071e-08	0.975553	0.17597331	-0.13164291	-0.35147065	-0.06339939	0.047428094
6.264683645052929e-08	0.89560837	0.42491856	-0.131643	-0.32266837	-0.15308899	0.04742813
6.269595162616625e-08	0.7533343	0.64432734	-0.13164313	-0.27141008	-0.23213723	0.047428183
6.274504073749537e-08	0.5587518	0.81882024	-0.1316432	-0.20130622	-0.29500327	0.047428206
6.279413891565332e-08	0.3252821	0.936409	-0.13164312	-0.11719212	-0.33736795	0.047428176
6.284324321348535e-08	0.069159806	0.98888177	-0.13164301	-0.024916787	-0.35627276	0.04742814
6.28923319462477e-08	-0.1916914	0.9725865	-0.13164306	0.06906228	-0.35040194	0.047428153
6.29414349263253e-08	-0.43928578	0.8886497	-0.13164309	0.15826519	-0.32016134	0.04742816
6.299051306449522e-08	-0.6562268	0.7429916	-0.131643	0.23642437	-0.26768386	0.04742813
6.303960842932434e-08	-0.8276213	0.545631	-0.13164306	0.29817408	-0.19657907	0.047428153
6.30887326504165e-08	-0.94151765	0.31018507	-0.13164312	0.33920848	-0.11175299	0.047428176
6.313782849684918e-08	-0.9898634	0.05329724	-0.1316431	0.3566264	-0.019201845	0.04742817
6.318693335012277e-08	-0.9693703	-0.20734353	-0.1316431	0.34924316	0.0747014	0.04742817
6.323602506486473e-08	-0.8814808	-0.4534994	-0.13164312	0.31757855	0.16338605	0.047428176
6.328512143817711e-08	-0.7322922	-0.6681454	-0.13164298	0.26382905	0.24071836	0.047428127
6.333423516403035e-08	-0.53210557	-0.83638144	-0.1316429	0.19170617	0.3013302	0.047428094
6.338332654970013e-08	-0.29500708	-0.9463831	-0.13164286	0.106284685	0.34096146	0.04742808
6.343242126960359e-08	-0.037381656	-0.9905922	-0.13164285	0.013467805	0.35688895	0.04742808
6.348150911394912e-08	0.22280718	-0.9659333	-0.13164282	-0.080272615	0.34800494	0.047428068
6.353061446590759e-08	0.46759096	-0.8740875	-0.13164283	-0.16846293	0.31491488	0.04742807
6.357971542982573e-08	0.6798319	-0.721456	-0.13164286	-0.24492878	0.259925	0.04742808
6.362882201392174e-08	0.84480786	-0.5186232	-0.13164286	-0.30436605	0.18684873	0.04742808
6.367792235365943e-08	0.9510063	-0.2797452	-0.13164279	-0.34262705	0.10078615	0.047428057
6.372698570671543e-08	0.99106175	-0.021609461	-0.13164282	-0.35705817	0.0077854227	0.047428068
6.377607647471894e-08	0.96226084	0.23816898	-0.13164283	-0.34668183	-0.085807145	0.04742807
6.382519039042457e-08	0.86650425	0.48149827	-0.13164277	-0.31218278	-0.17347342	0.047428053
6.387429787452644e-08	0.7104768	0.69129807	-0.13164273	-0.25596946	-0.24905978	0.047428034
6.392339865606496e-08	0.50505507	0.85298866	-0.13164274	-0.18196043	-0.30731344	0.04742804
6.397249361420371e-08	0.264538	0.9553481	-0.13164288	-0.09530732	-0.3441913	0.047428086
6.402159240702963e-08	0.0056068148	0.9912814	-0.13164285	-0.0020200144	-0.35713726	0.04742808
6.407068270318566e-08	-0.25367045	0.95829093	-0.13164283	0.091391996	-0.34525156	0.04742807
6.411978909326416e-08	-0.49538752	0.85863936	-0.13164286	0.17847744	-0.30934924	0.04742808
6.416888346525847e-08	-0.70259863	0.6993035	-0.13164282	0.25313115	-0.25194395	0.047428068
6.421796607691048e-08	-0.86092734	0.4914004	-0.1316427	0.31017354	-0.17704096	0.047428023
6.426703255190707e-08	-0.9594034	0.2494303	-0.13164271	0.34565234	-0.08986435	0.047428027
6.431613264746044e-08	-0.99124634	-0.010042426	-0.13164271	0.3571247	0.0036180695	0.047428027
6.436523035995148e-08	-0.9541564	-0.26880446	-0.13164276	0.34376198	0.09684446	0.04742805
6.441432308692041e-08	-0.85072935	-0.5088514	-0.13164273	0.30649942	0.18332818	0.047428034
6.446339699689679e-08	-0.688228	-0.71345115	-0.13164292	0.24795371	0.25704104	0.04742811
6.451247705011458e-08	-0.47788528	-0.8685021	-0.13164294	0.17217174	0.31290257	0.047428112
6.456160357594443e-08	-0.23409365	-0.9632603	-0.13164298	0.08433889	0.3470419	0.047428127
6.461071090846121e-08	0.02589314	-0.990959	-0.13164297	-0.00932874	0.3570211	0.047428124
6.465980332834282e-08	0.2840023	-0.94974357	-0.13164294	-0.102319896	0.34217215	0.047428112
6.470889459805948e-08	0.5223613	-0.84250146	-0.13164301	-0.1881955	0.3035351	0.04742814
6.47580055691712e-08	0.7244774	-0.67661124	-0.13164306	-0.26101363	0.24376842	0.047428153
6.480712706369208e-08	0.87621325	-0.46359542	-0.13164276	-0.31568074	0.16702342	0.04742805
6.485619057904354e-08	0.9668913	-0.21861286	-0.13164282	-0.3483501	0.07876149	0.047428068
6.490529184706776e-08	0.99041766	0.04175195	-0.13164283	-0.35682613	-0.015042327	0.04742807
6.495436031863608e-08	0.9451146	0.2990461	-0.13164282	-0.3405044	-0.10773985	0.047428068
6.500344206229819e-08	0.8341293	0.5356293	-0.13164271	-0.30051875	-0.19297567	0.047428027
6.505253061508512e-08	0.66515034	0.7350138	-0.13164264	-0.23963931	-0.2648096	0.047428004
6.510159387048806e-08	0.45005548	0.8832442	-0.13164258	-0.16214529	-0.31821382	0.047427982
6.515067276998512e-08	0.2036263	0.9701581	-0.13164273	-0.073362164	-0.349527	0.047428034
6.519977366168168e-08	-0.057069372	0.9896531	-0.13164273	0.020560864	-0.35655066	0.047428034
6.524887184820664e-08	-0.31378227	0.9403249	-0.13164277	0.113048986	-0.33877873	0.047428053
6.529796240866048e-08	-0.5486409	0.825629	-0.13164294	0.19766347	-0.29745632	0.047428112
6.53470698456071e-08	-0.7454186	0.6534688	-0.13164292	0.2685582	-0.23543069	0.04742811
6.539615252552241e-08	-0.89028215	0.43596792	-0.13164283	0.32074946	-0.15706983	0.04742807
6.544523322585673e-08	-0.9732722	0.18817955	-0.13164276	0.350649	-0.067797035	0.04742805
6.549431255494274e-08	-0.98862946	-0.07267823	-0.1316428	0.35618186	0.026184399	0.04742806
6.554339421705753e-08	-0.9352858	-0.32849774	-0.13164283	0.3369633	0.11835065	0.04742807
6.559250197500541e-08	-0.81686693	-0.5616036	-0.13164283	0.29429954	0.20233366	0.04742807
6.56416104260469e-08	-0.6416184	-0.75564283	-0.13164276	0.23116127	0.2722418	0.04742805
6.569071007356773e-08	-0.42177573	-0.8970928	-0.13164279	0.15195669	0.32320318	0.047428057
6.573980023509566e-08	-0.17265086	-0.97614646	-0.1316428	0.062202375	0.35168454	0.04742806
6.578889690701833e-08	0.0885108	-0.98733795	-0.13164282	-0.03188853	0.35571656	0.047428068
6.583799229022089e-08	0.3435113	-0.92987645	-0.13164286	-0.12375972	0.3350144	0.04742808
6.588707641412772e-08	0.574578	-0.8077936	-0.13164294	-0.20700806	0.29103062	0.047428112
6.593616875065184e-08	0.7657391	-0.6295348	-0.13164286	-0.27587926	0.2268078	0.04742808
6.598528320847761e-08	0.90371174	-0.40740076	-0.13164286	-0.3255878	0.1467777	0.04742808
6.603437542808622e-08	0.9787801	-0.15703472	-0.13164288	-0.35263336	0.056576222	0.047428086
6.608347970290362e-08	0.98579365	0.10431293	-0.13164285	-0.35516018	-0.037581697	0.04742808
6.613258038606655e-08	0.9242451	0.3583868	-0.13164286	-0.33298558	-0.12911904	0.04742808
6.618167066621845e-08	0.79845107	0.58749145	-0.13164298	-0.2876647	-0.21166049	0.047428127
6.623078465940048e-08	0.6170512	0.7758338	-0.131643	-0.22231025	-0.27951616	0.04742813
6.627988269289089e-08	0.39279234	0.9101562	-0.13164294	-0.1415146	-0.32790965	0.047428112
6.632898024101599e-08	0.1412216	0.9811864	-0.13164288	-0.0508791	-0.3535003	0.047428086
6.637807872113675e-08	-0.12017444	0.98398596	-0.1316429	0.043296263	-0.35450894	0.047428094
6.64271654523138e-08	-0.3731553	0.91838187	-0.13164285	0.13443981	-0.3308732	0.04742808
6.647625907048307e-08	-0.60022825	0.78892094	-0.13164277	0.21624929	-0.2842312	0.047428053
6.65253582827927e-08	-0.78558725	0.60458493	-0.13164277	0.28303015	-0.21781889	0.047428053
6.657446251964372e-08	-0.9163244	0.37817964	-0.13164276	0.3301319	-0.13624996	0.04742805
6.662355607834109e-08	-0.9833176	0.12552586	-0.1316428	0.35426813	-0.045224257	0.04742806
6.66726482411779e-08	-0.9819448	-0.135848	-0.13164282	0.35377353	0.048943102	0.047428068
6.672174362352356e-08	-0.9122975	-0.38779318	-0.13164295	0.3286811	0.13971353	0.047428116
6.677082676516695e-08	-0.7792565	-0.61272305	-0.1316429	0.28074932	0.2207509	0.047428094
6.681993538667282e-08	-0.59195006	-0.7951512	-0.1316428	0.21326682	0.28647584	0.04742806
6.68690315859482e-08	-0.36352375	-0.9222368	-0.1316428	0.13096978	0.33226204	0.04742806
6.691813217893607e-08	-0.10979666	-0.9851979	-0.13164282	0.039557368	0.35494554	0.047428068
6.696722187591009e-08	0.15150894	-0.97965056	-0.13164283	-0.054585405	0.35294694	0.04742807
6.701632977208796e-08	0.4023711	-0.90596235	-0.13164301	-0.14496563	0.32639873	0.04742814
6.706542854496557e-08	0.6252037	-0.76927924	-0.13164297	-0.22524744	0.2771547	0.047428124
6.711450880054199e-08	0.8045007	-0.5791794	-0.13164283	-0.28984421	0.20866585	0.04742807
6.716358009669365e-08	0.92787635	-0.34887773	-0.13164274	-0.3342938	0.12569311	0.04742804
6.72126705843218e-08	0.98680764	-0.09423966	-0.13164267	-0.3555255	0.033952516	0.047428012
6.726175888227345e-08	0.97713965	0.16693828	-0.13164268	-0.3520423	-0.06014426	0.04742802
6.73108550906524e-08	0.89953095	0.41655043	-0.13164274	-0.3240816	-0.15007412	0.04742804
6.735995723825869e-08	0.75935364	0.6372224	-0.13164276	-0.27357873	-0.22957748	0.04742805
6.740906553502451e-08	0.5663354	0.81359357	-0.13164282	-0.20403841	-0.2931202	0.047428068
6.745817302867854e-08	0.33392224	0.9333629	-0.1316427	-0.12030497	-0.3362705	0.047428023
